epc,ean,item_cd,category,fixture,store_id
30396061C16EA7C0001D73D2,3608393754554,4517722,footwear,PW-01,dec-fr-paris
30396061C16EA7C000034592,3608393754554,4517722,footwear,BR-01,dec-fr-paris
30396061C16EA800000192A1,3608393754561,4517723,footwear,PW-01,dec-fr-paris
30396061C16EA8000061CE54,3608393754561,4517723,footwear,PW-01,dec-fr-paris
30396061C16EA8000094FE0F,3608393754561,4517723,footwear,PW-01,dec-fr-paris
30396061C16EA8000027CB4C,3608393754561,4517723,footwear,PW-01,dec-fr-paris
30396061C16EA800004432EB,3608393754561,4517723,footwear,PW-01,dec-fr-paris
30396061C16EA80000059304,3608393754561,4517723,footwear,PW-01,dec-fr-paris
30396061C16EA8000037B2D8,3608393754561,4517723,footwear,PW-01,dec-fr-paris
30396061C16EA800007B6B9E,3608393754561,4517723,footwear,PW-01,dec-fr-paris
30396061C16EA80000479ED7,3608393754561,4517723,footwear,BR-02,dec-fr-paris
30396061C16EA800003A0C2A,3608393754561,4517723,footwear,BR-03,dec-fr-paris
30396061C16EA84000889CA8,3608393754578,4517724,footwear,PW-01,dec-fr-paris
30396061C16EA8400021AB78,3608393754578,4517724,footwear,PW-01,dec-fr-paris
30396061C16EA84000385CA7,3608393754578,4517724,footwear,PW-01,dec-fr-paris
30396061C16EA840002704BB,3608393754578,4517724,footwear,PW-01,dec-fr-paris
30396061C16EA8400023E59C,3608393754578,4517724,footwear,PW-01,dec-fr-paris
30396061C16EA84000194959,3608393754578,4517724,footwear,PW-01,dec-fr-paris
30396061C16EA84000478BD4,3608393754578,4517724,footwear,PW-01,dec-fr-paris
30396061C16EA840005628FF,3608393754578,4517724,footwear,PW-01,dec-fr-paris
30396061C16EA840005C98AB,3608393754578,4517724,footwear,BR-04,dec-fr-paris
30396061C16EA84000080D2F,3608393754578,4517724,footwear,BR-05,dec-fr-paris
30396061C16EA88000082F76,3608393754585,4517725,footwear,PW-01,dec-fr-paris
30396061C16EA8800060459A,3608393754585,4517725,footwear,PW-01,dec-fr-paris
30396061C16EA880001C95FD,3608393754585,4517725,footwear,PW-01,dec-fr-paris
30396061C16EA8800081E162,3608393754585,4517725,footwear,PW-01,dec-fr-paris
30396061C16EA880002B5733,3608393754585,4517725,footwear,PW-01,dec-fr-paris
30396061C16EA88000223815,3608393754585,4517725,footwear,PW-01,dec-fr-paris
30396061C16EA8800036171B,3608393754585,4517725,footwear,PW-01,dec-fr-paris
30396061C16EA880006FF099,3608393754585,4517725,footwear,BR-06,dec-fr-paris
30396061C16EA88000167C98,3608393754585,4517725,footwear,BR-07,dec-fr-paris
30396061C16EA8C000709E4B,3608393754592,4517726,footwear,PW-01,dec-fr-paris
30396061C16EA8C00046555C,3608393754592,4517726,footwear,PW-01,dec-fr-paris
30396061C16EA8C00094C73E,3608393754592,4517726,footwear,PW-01,dec-fr-paris
30396061C16EA8C00038F1DC,3608393754592,4517726,footwear,PW-01,dec-fr-paris
30396061C16EA8C00025C185,3608393754592,4517726,footwear,BR-08,dec-fr-paris
30396061C16EA900000C0013,3608393754608,4517727,footwear,PW-01,dec-fr-paris
30396061C16EA90000025A0D,3608393754608,4517727,footwear,PW-01,dec-fr-paris
30396061C16EA9000038BB6E,3608393754608,4517727,footwear,PW-01,dec-fr-paris
30396061C16EA900003CC230,3608393754608,4517727,footwear,BR-01,dec-fr-paris
30396061C16EA9400054B525,3608393754615,4517728,footwear,PW-01,dec-fr-paris
30396061C16EA94000473C80,3608393754615,4517728,footwear,PW-01,dec-fr-paris
30396061C0A0EAC000488A4D,3608391647797,5230913,apparel,GF-R7-U4,dec-fr-paris
30396061C0A0EAC000392E0A,3608391647797,5230913,apparel,GF-R7-U4,dec-fr-paris
30396061C0A0EAC00005956E,3608391647797,5230913,apparel,GF-R7-U4,dec-fr-paris
30396061C0A0EAC0002DF819,3608391647797,5230913,apparel,GF-R7-U4,dec-fr-paris
30396061C0A0EAC000395C59,3608391647797,5230913,apparel,GF-R7-U4,dec-fr-paris
30396061C0A0EAC0003ABFE8,3608391647797,5230913,apparel,GF-R7-U4,dec-fr-paris
30396061C0A0EAC0008C5937,3608391647797,5230913,apparel,BR-02,dec-fr-paris
30396061C0A104000000579D,3608391648800,5230914,apparel,GF-R7-U4,dec-fr-paris
30396061C0A1040000021D2D,3608391648800,5230914,apparel,GF-R7-U4,dec-fr-paris
30396061C0A1040000694209,3608391648800,5230914,apparel,GF-R7-U4,dec-fr-paris
30396061C0A10400006FF2EA,3608391648800,5230914,apparel,GF-R7-U4,dec-fr-paris
30396061C0A1040000732B69,3608391648800,5230914,apparel,GF-R7-U4,dec-fr-paris
30396061C0A10400005208B8,3608391648800,5230914,apparel,GF-R7-U4,dec-fr-paris
30396061C0A1040000753CAC,3608391648800,5230914,apparel,GF-R7-U4,dec-fr-paris
30396061C0A10400000222B8,3608391648800,5230914,apparel,GF-R7-U4,dec-fr-paris
30396061C0A1040000720AE5,3608391648800,5230914,apparel,GF-R7-U4,dec-fr-paris
30396061C0A1040000346ED6,3608391648800,5230914,apparel,BR-03,dec-fr-paris
30396061C0A10400003435F0,3608391648800,5230914,apparel,BR-04,dec-fr-paris
30396061C0A10440005BD220,3608391648817,5230915,apparel,GF-R7-U4,dec-fr-paris
30396061C0A1044000336F7D,3608391648817,5230915,apparel,GF-R7-U4,dec-fr-paris
30396061C0A104400067E149,3608391648817,5230915,apparel,GF-R7-U4,dec-fr-paris
30396061C0A10440001C95ED,3608391648817,5230915,apparel,GF-R7-U4,dec-fr-paris
30396061C0A1044000774FEE,3608391648817,5230915,apparel,GF-R7-U4,dec-fr-paris
30396061C0A10440005AEFFC,3608391648817,5230915,apparel,GF-R7-U4,dec-fr-paris
30396061C0A10440004EED5A,3608391648817,5230915,apparel,GF-R7-U4,dec-fr-paris
30396061C0A10440001B81B1,3608391648817,5230915,apparel,GF-R7-U4,dec-fr-paris
30396061C0A104400058A6DB,3608391648817,5230915,apparel,GF-R7-U4,dec-fr-paris
30396061C0A10440006D9CF5,3608391648817,5230915,apparel,BR-05,dec-fr-paris
30396061C0A10440009261D4,3608391648817,5230915,apparel,BR-06,dec-fr-paris
30396061C0A10480004797F9,3608391648824,5230916,apparel,GF-R7-U4,dec-fr-paris
30396061C0A1048000055B9A,3608391648824,5230916,apparel,GF-R7-U4,dec-fr-paris
30396061C0A104800009A1DA,3608391648824,5230916,apparel,GF-R7-U4,dec-fr-paris
30396061C0A1048000251FD6,3608391648824,5230916,apparel,GF-R7-U4,dec-fr-paris
30396061C0A10480007A3C94,3608391648824,5230916,apparel,GF-R7-U4,dec-fr-paris
30396061C0A10480004AC6D8,3608391648824,5230916,apparel,GF-R7-U4,dec-fr-paris
30396061C0A10480000CD0A5,3608391648824,5230916,apparel,GF-R7-U4,dec-fr-paris
30396061C0A1048000326AFF,3608391648824,5230916,apparel,BR-07,dec-fr-paris
30396061C0A104C0002CC48D,3608391648831,5230917,apparel,GF-R7-U4,dec-fr-paris
30396061C0A104C000062FC8,3608391648831,5230917,apparel,GF-R7-U4,dec-fr-paris
30396061C0A104C000712085,3608391648831,5230917,apparel,GF-R7-U4,dec-fr-paris
30396061C0A104C000610ADD,3608391648831,5230917,apparel,BR-08,dec-fr-paris
30396061C0A10500003B05FD,3608391648848,5230918,apparel,GF-R7-U4,dec-fr-paris
30396061C0A10500003AB7B3,3608391648848,5230918,apparel,GF-R7-U4,dec-fr-paris
30396061C11119800095D999,3608392796548,5057675,footwear,PE-01,dec-fr-paris
30396061C1111980007166C1,3608392796548,5057675,footwear,PE-01,dec-fr-paris
30396061C11119C00037149D,3608392796555,5057676,footwear,PE-01,dec-fr-paris
30396061C11119C00030E01A,3608392796555,5057676,footwear,PE-01,dec-fr-paris
30396061C11119C000290437,3608392796555,5057676,footwear,PE-01,dec-fr-paris
30396061C11119C000762FD3,3608392796555,5057676,footwear,PE-01,dec-fr-paris
30396061C11119C00070CCEE,3608392796555,5057676,footwear,BR-01,dec-fr-paris
30396061C1111A000053465E,3608392796562,5057677,footwear,PE-01,dec-fr-paris
30396061C1111A0000429A69,3608392796562,5057677,footwear,PE-01,dec-fr-paris
30396061C1111A0000966AC5,3608392796562,5057677,footwear,PE-01,dec-fr-paris
30396061C1111A000086B509,3608392796562,5057677,footwear,PE-01,dec-fr-paris
30396061C1111A000043C157,3608392796562,5057677,footwear,PE-01,dec-fr-paris
30396061C1111A00003425DC,3608392796562,5057677,footwear,PE-01,dec-fr-paris
30396061C1111A00005796FF,3608392796562,5057677,footwear,BR-02,dec-fr-paris
30396061C1111A4000267921,3608392796579,5057678,footwear,PE-01,dec-fr-paris
30396061C1111A40005B78A1,3608392796579,5057678,footwear,PE-01,dec-fr-paris
30396061C1111A4000501527,3608392796579,5057678,footwear,PE-01,dec-fr-paris
30396061C1111A40007D5F25,3608392796579,5057678,footwear,PE-01,dec-fr-paris
30396061C1111A400045420B,3608392796579,5057678,footwear,PE-01,dec-fr-paris
30396061C1111A4000134695,3608392796579,5057678,footwear,PE-01,dec-fr-paris
30396061C1111A400034B752,3608392796579,5057678,footwear,PE-01,dec-fr-paris
30396061C1111A400017B58E,3608392796579,5057678,footwear,BR-03,dec-fr-paris
30396061C1111A400096C310,3608392796579,5057678,footwear,BR-04,dec-fr-paris
30396061C1111A80003F58CA,3608392796586,5057679,footwear,PE-01,dec-fr-paris
30396061C1111A800029851F,3608392796586,5057679,footwear,PE-01,dec-fr-paris
30396061C1111A800035AD30,3608392796586,5057679,footwear,PE-01,dec-fr-paris
30396061C1111A800038DEEF,3608392796586,5057679,footwear,PE-01,dec-fr-paris
30396061C1111A8000679B16,3608392796586,5057679,footwear,PE-01,dec-fr-paris
30396061C1111A8000315F5F,3608392796586,5057679,footwear,PE-01,dec-fr-paris
30396061C1111A8000164FFB,3608392796586,5057679,footwear,PE-01,dec-fr-paris
30396061C1111A800074E472,3608392796586,5057679,footwear,BR-05,dec-fr-paris
30396061C1111A8000778E46,3608392796586,5057679,footwear,BR-06,dec-fr-paris
30396061C1111AC0002B4516,3608392796593,5057680,footwear,PE-01,dec-fr-paris
30396061C1111AC00022830D,3608392796593,5057680,footwear,PE-01,dec-fr-paris
30396061C1111AC00015D8E9,3608392796593,5057680,footwear,PE-01,dec-fr-paris
30396061C1111AC0007A3344,3608392796593,5057680,footwear,PE-01,dec-fr-paris
30396061C1111AC0000877A5,3608392796593,5057680,footwear,PE-01,dec-fr-paris
30396061C1111AC0000E3CBC,3608392796593,5057680,footwear,PE-01,dec-fr-paris
30396061C1111AC0001CED7C,3608392796593,5057680,footwear,PE-01,dec-fr-paris
30396061C1111AC000007AEE,3608392796593,5057680,footwear,BR-07,dec-fr-paris
30396061C1112280000D14ED,3608392796906,5057681,footwear,PE-01,dec-fr-paris
30396061C11122800087EAC5,3608392796906,5057681,footwear,PE-01,dec-fr-paris
30396061C1112280004DCB92,3608392796906,5057681,footwear,PE-01,dec-fr-paris
30396061C11122800079B8AE,3608392796906,5057681,footwear,PE-01,dec-fr-paris
30396061C11122800023A2A7,3608392796906,5057681,footwear,BR-08,dec-fr-paris
30396061C11122C0008FD541,3608392796913,5057682,footwear,PE-01,dec-fr-paris
30396061C11122C0008FC4C5,3608392796913,5057682,footwear,PE-01,dec-fr-paris
30396061C11122C0007765FA,3608392796913,5057682,footwear,PE-01,dec-fr-paris
30396061C11122C000261DB6,3608392796913,5057682,footwear,BR-01,dec-fr-paris
30396061C1112300007FEAA4,3608392796920,5057683,footwear,PE-01,dec-fr-paris
30395DFA81DCE4C000545EF1,3583784883399,5242314,bag_pack,GF-R7-U2,dec-fr-paris
30395DFA81DCE4C0006058EF,3583784883399,5242314,bag_pack,GF-R7-U2,dec-fr-paris
30395DFA81DCE4C0003B350C,3583784883399,5242314,bag_pack,GF-R7-U2,dec-fr-paris
30395DFA81DCE4C000452DAC,3583784883399,5242314,bag_pack,GF-R7-U2,dec-fr-paris
30395DFA81DCE4C00032F063,3583784883399,5242314,bag_pack,GF-R7-U2,dec-fr-paris
30395DFA81DCE4C00042F180,3583784883399,5242314,bag_pack,GF-R7-U2,dec-fr-paris
30395DFA81DCE4C000397650,3583784883399,5242314,bag_pack,GF-R7-U2,dec-fr-paris
30395DFA81DCE4C0004B41D2,3583784883399,5242314,bag_pack,GF-R7-U2,dec-fr-paris
30395DFA81DCE4C00024860D,3583784883399,5242314,bag_pack,GF-R7-U2,dec-fr-paris
30395DFA81DCE4C0007E8787,3583784883399,5242314,bag_pack,GF-R7-U2,dec-fr-paris
30395DFA81DCE4C0005EC20C,3583784883399,5242314,bag_pack,GF-R7-U2,dec-fr-paris
30395DFA81DCE4C0007E4A0F,3583784883399,5242314,bag_pack,GF-R7-U2,dec-fr-paris
30395DFA81DCE4C00025BE26,3583784883399,5242314,bag_pack,GF-R7-U2,dec-fr-paris
30395DFA81DCE4C0004CF2E5,3583784883399,5242314,bag_pack,GF-R7-U2,dec-fr-paris
30395DFA81DCE4C0002BAEF3,3583784883399,5242314,bag_pack,BR-02,dec-fr-paris
30395DFA81DCE4C0002D11C9,3583784883399,5242314,bag_pack,BR-03,dec-fr-paris
30395DFA81DCE4C0002BC00C,3583784883399,5242314,bag_pack,BR-04,dec-fr-paris
30395DFA81DD3D00001846D3,3583784886925,5242418,bag_pack,GF-R7-U3,dec-fr-paris
30395DFA81DD3D000006BD8F,3583784886925,5242418,bag_pack,GF-R7-U3,dec-fr-paris
30395DFA81DD3D00008A69CA,3583784886925,5242418,bag_pack,GF-R7-U3,dec-fr-paris
30395DFA81DD3D000010F9BF,3583784886925,5242418,bag_pack,GF-R7-U3,dec-fr-paris
30395DFA81DD3D00000E9CF0,3583784886925,5242418,bag_pack,GF-R7-U3,dec-fr-paris
30395DFA81DD3D000030D8A4,3583784886925,5242418,bag_pack,GF-R7-U3,dec-fr-paris
30395DFA81DD3D00008FB3EE,3583784886925,5242418,bag_pack,GF-R7-U3,dec-fr-paris
30395DFA81DD3D00007C3F0D,3583784886925,5242418,bag_pack,GF-R7-U3,dec-fr-paris
30395DFA81DD3D00000E9E32,3583784886925,5242418,bag_pack,GF-R7-U3,dec-fr-paris
30395DFA81DD3D000014E097,3583784886925,5242418,bag_pack,GF-R7-U3,dec-fr-paris
30395DFA81DD3D00004C112F,3583784886925,5242418,bag_pack,GF-R7-U3,dec-fr-paris
30395DFA81DD3D00000372BF,3583784886925,5242418,bag_pack,GF-R7-U3,dec-fr-paris
30395DFA81DD3D00007D4A47,3583784886925,5242418,bag_pack,GF-R7-U3,dec-fr-paris
30395DFA81DD3D00001326A6,3583784886925,5242418,bag_pack,GF-R7-U3,dec-fr-paris
30395DFA81DD3D00008402D9,3583784886925,5242418,bag_pack,GF-R7-U3,dec-fr-paris
30395DFA81DD3D00002B4E91,3583784886925,5242418,bag_pack,BR-05,dec-fr-paris
30395DFA81DD3D000039E403,3583784886925,5242418,bag_pack,BR-06,dec-fr-paris
30395DFA81DD3D0000343E7C,3583784886925,5242418,bag_pack,BR-07,dec-fr-paris
30396062C3925A8000390B31,3608439362989,4047131,bag_pack,GF-R7-U4,dec-fr-paris
30396062C3925A80001EA2F9,3608439362989,4047131,bag_pack,GF-R7-U4,dec-fr-paris
30396062C3925A80000CC40D,3608439362989,4047131,bag_pack,GF-R7-U4,dec-fr-paris
30396062C3925A800070EC26,3608439362989,4047131,bag_pack,GF-R7-U4,dec-fr-paris
30396062C3925A80008CD3E2,3608439362989,4047131,bag_pack,GF-R7-U4,dec-fr-paris
30396062C3925A800058AC27,3608439362989,4047131,bag_pack,GF-R7-U4,dec-fr-paris
30396062C3925A80004417C4,3608439362989,4047131,bag_pack,GF-R7-U4,dec-fr-paris
30396062C3925A80003C2DA7,3608439362989,4047131,bag_pack,GF-R7-U4,dec-fr-paris
30396062C3925A80003AEA0F,3608439362989,4047131,bag_pack,BR-08,dec-fr-paris
30396062C3925A80003A48FE,3608439362989,4047131,bag_pack,BR-01,dec-fr-paris
30395DFA81865B000004FA55,3583783997240,4097226,apparel,GF-R7-U5,dec-fr-paris
30395DFA81865B0000218331,3583783997240,4097226,apparel,GF-R7-U5,dec-fr-paris
30395DFA81865B0000974118,3583783997240,4097226,apparel,GF-R7-U5,dec-fr-paris
30395DFA81865B00004219C6,3583783997240,4097226,apparel,GF-R7-U5,dec-fr-paris
30395DFA81865B0000341800,3583783997240,4097226,apparel,BR-02,dec-fr-paris
30395DFA81865B40006D33E1,3583783997257,4097229,apparel,GF-R7-U5,dec-fr-paris
30395DFA81865B40003EC2F9,3583783997257,4097229,apparel,GF-R7-U5,dec-fr-paris
30395DFA81865B4000604D66,3583783997257,4097229,apparel,GF-R7-U5,dec-fr-paris
30395DFA81865B4000384F5E,3583783997257,4097229,apparel,GF-R7-U5,dec-fr-paris
30395DFA81865B40004665A5,3583783997257,4097229,apparel,GF-R7-U5,dec-fr-paris
30395DFA81865B4000630E89,3583783997257,4097229,apparel,GF-R7-U5,dec-fr-paris
30395DFA81865B4000019AD8,3583783997257,4097229,apparel,GF-R7-U5,dec-fr-paris
30395DFA81865B40007EE23A,3583783997257,4097229,apparel,GF-R7-U5,dec-fr-paris
30395DFA81865B40003DFABF,3583783997257,4097229,apparel,GF-R7-U5,dec-fr-paris
30395DFA81865B400085D22B,3583783997257,4097229,apparel,GF-R7-U5,dec-fr-paris
30395DFA81865B400037BBE6,3583783997257,4097229,apparel,GF-R7-U5,dec-fr-paris
30395DFA81865B40001E6B24,3583783997257,4097229,apparel,BR-03,dec-fr-paris
30395DFA81865B40001A7018,3583783997257,4097229,apparel,BR-04,dec-fr-paris
30395DFA81865B400056D3AF,3583783997257,4097229,apparel,BR-05,dec-fr-paris
30395DFA81865B8000939EF5,3583783997264,4097230,apparel,GF-R7-U5,dec-fr-paris
30395DFA81865B80006FFE1F,3583783997264,4097230,apparel,GF-R7-U5,dec-fr-paris
30395DFA81865B80008E60D8,3583783997264,4097230,apparel,GF-R7-U5,dec-fr-paris
30395DFA81865B800075FAE7,3583783997264,4097230,apparel,GF-R7-U5,dec-fr-paris
30395DFA81865B80009118F6,3583783997264,4097230,apparel,GF-R7-U5,dec-fr-paris
30395DFA81865B800032FBB1,3583783997264,4097230,apparel,GF-R7-U5,dec-fr-paris
30395DFA81865B8000858DC5,3583783997264,4097230,apparel,GF-R7-U5,dec-fr-paris
30395DFA81865B80000E796A,3583783997264,4097230,apparel,GF-R7-U5,dec-fr-paris
30395DFA81865B80008DA984,3583783997264,4097230,apparel,GF-R7-U5,dec-fr-paris
30395DFA81865B80004C405E,3583783997264,4097230,apparel,GF-R7-U5,dec-fr-paris
30395DFA81865B80007C23CA,3583783997264,4097230,apparel,GF-R7-U5,dec-fr-paris
30395DFA81865B800044CCB6,3583783997264,4097230,apparel,BR-06,dec-fr-paris
30395DFA81865B80008BA6DC,3583783997264,4097230,apparel,BR-07,dec-fr-paris
30395DFA81865B80001F8707,3583783997264,4097230,apparel,BR-08,dec-fr-paris
30395DFA81865BC0005CA37B,3583783997271,4097231,apparel,GF-R7-U5,dec-fr-paris
30395DFA81865BC0008EB143,3583783997271,4097231,apparel,GF-R7-U5,dec-fr-paris
30395DFA81865BC0002CFF6C,3583783997271,4097231,apparel,GF-R7-U5,dec-fr-paris
30395DFA81865BC0003F1D07,3583783997271,4097231,apparel,GF-R7-U5,dec-fr-paris
30395DFA81865BC00042E831,3583783997271,4097231,apparel,GF-R7-U5,dec-fr-paris
30395DFA81865BC0005DA8D5,3583783997271,4097231,apparel,GF-R7-U5,dec-fr-paris
30395DFA81865BC0002E2CB0,3583783997271,4097231,apparel,GF-R7-U5,dec-fr-paris
30395DFA81865BC00000F3D5,3583783997271,4097231,apparel,BR-01,dec-fr-paris
30395DFA81865BC00089B44F,3583783997271,4097231,apparel,BR-02,dec-fr-paris
30395DFA81865C0000527D53,3583783997288,4097232,apparel,GF-R7-U5,dec-fr-paris
30395DFA81865C000089A00B,3583783997288,4097232,apparel,GF-R7-U5,dec-fr-paris
30395DFA81865C000086D90C,3583783997288,4097232,apparel,GF-R7-U5,dec-fr-paris
30395DFA81865C00004400DA,3583783997288,4097232,apparel,GF-R7-U5,dec-fr-paris
30395DFA81865C00003A7BCF,3583783997288,4097232,apparel,GF-R7-U5,dec-fr-paris
30395DFA81865C00000F28AD,3583783997288,4097232,apparel,GF-R7-U5,dec-fr-paris
30395DFA81865C0000634489,3583783997288,4097232,apparel,GF-R7-U5,dec-fr-paris
30395DFA81865C00001D73F1,3583783997288,4097232,apparel,GF-R7-U5,dec-fr-paris
30395DFA81865C00002C0BF7,3583783997288,4097232,apparel,BR-03,dec-fr-paris
30395DFA81865C00006D70F2,3583783997288,4097232,apparel,BR-04,dec-fr-paris
30395DFA81865C40008DED3F,3583783997295,4097233,apparel,GF-R7-U5,dec-fr-paris
30395DFA81865C4000600C4D,3583783997295,4097233,apparel,GF-R7-U5,dec-fr-paris
30395DFA81865C40005AFD41,3583783997295,4097233,apparel,GF-R7-U5,dec-fr-paris
30395DFA81865C4000394848,3583783997295,4097233,apparel,BR-05,dec-fr-paris
30395DFA8190FD80008E94BE,3583784106146,4097228,apparel,GF-R7-U5,dec-fr-paris
30395DFA8190FD800061B0F0,3583784106146,4097228,apparel,GF-R7-U5,dec-fr-paris
30395DFA8190FD80003E3089,3583784106146,4097228,apparel,BR-06,dec-fr-paris
30396062C38B87C00037A4A7,3608439293115,4484575,apparel,GB-R7-U1,dec-fr-paris
30396062C38B87C0005D5FE2,3608439293115,4484575,apparel,GB-R7-U1,dec-fr-paris
30396062C38B87C0005FF64F,3608439293115,4484575,apparel,GB-R7-U1,dec-fr-paris
30396062C38B87C00033849B,3608439293115,4484575,apparel,GB-R7-U1,dec-fr-paris
30396062C38B87C0006E70BC,3608439293115,4484575,apparel,GB-R7-U1,dec-fr-paris
30396062C38B87C0000B11D4,3608439293115,4484575,apparel,GB-R7-U1,dec-fr-paris
30396062C38B87C000539088,3608439293115,4484575,apparel,GB-R7-U1,dec-fr-paris
30396062C38B87C000757DF5,3608439293115,4484575,apparel,GB-R7-U1,dec-fr-paris
30396062C38B87C0000FC9E9,3608439293115,4484575,apparel,BR-07,dec-fr-paris
30396062C38B87C00027BE15,3608439293115,4484575,apparel,BR-08,dec-fr-paris
30396062C38B8800004811FE,3608439293122,4484573,apparel,GB-R7-U1,dec-fr-paris
30396062C38B8800001672A1,3608439293122,4484573,apparel,GB-R7-U1,dec-fr-paris
30396062C38B880000945EE3,3608439293122,4484573,apparel,GB-R7-U1,dec-fr-paris
30396062C38B88000095EA86,3608439293122,4484573,apparel,GB-R7-U1,dec-fr-paris
30396062C38B88000085D24C,3608439293122,4484573,apparel,GB-R7-U1,dec-fr-paris
30396062C38B88000032F337,3608439293122,4484573,apparel,GB-R7-U1,dec-fr-paris
30396062C38B88000027DE49,3608439293122,4484573,apparel,GB-R7-U1,dec-fr-paris
30396062C38B8800007F7E91,3608439293122,4484573,apparel,GB-R7-U1,dec-fr-paris
30396062C38B88000075B167,3608439293122,4484573,apparel,GB-R7-U1,dec-fr-paris
30396062C38B880000649F06,3608439293122,4484573,apparel,BR-01,dec-fr-paris
30396062C38B8800000574A9,3608439293122,4484573,apparel,BR-02,dec-fr-paris
30396062C38B8840005FA208,3608439293139,4484571,apparel,GB-R7-U1,dec-fr-paris
30396062C38B88400045298E,3608439293139,4484571,apparel,GB-R7-U1,dec-fr-paris
30396062C38B884000018E9E,3608439293139,4484571,apparel,GB-R7-U1,dec-fr-paris
30396062C38B884000965F5F,3608439293139,4484571,apparel,GB-R7-U1,dec-fr-paris
30396062C38B88400065F795,3608439293139,4484571,apparel,GB-R7-U1,dec-fr-paris
30396062C38B884000110D53,3608439293139,4484571,apparel,GB-R7-U1,dec-fr-paris
30396062C38B88400038EE3E,3608439293139,4484571,apparel,GB-R7-U1,dec-fr-paris
30396062C38B8840003CF971,3608439293139,4484571,apparel,GB-R7-U1,dec-fr-paris
30396062C38B8840004009D5,3608439293139,4484571,apparel,GB-R7-U1,dec-fr-paris
30396062C38B884000195793,3608439293139,4484571,apparel,BR-03,dec-fr-paris
30396062C38B8840008F2F4C,3608439293139,4484571,apparel,BR-04,dec-fr-paris
30396062C38B88C0004889D9,3608439293153,4484568,apparel,GB-R7-U1,dec-fr-paris
30396062C38B88C000802963,3608439293153,4484568,apparel,GB-R7-U1,dec-fr-paris
30396062C38B88C000061A1B,3608439293153,4484568,apparel,GB-R7-U1,dec-fr-paris
30396062C38B88C00048F568,3608439293153,4484568,apparel,GB-R7-U1,dec-fr-paris
30396062C38B88C0000E374D,3608439293153,4484568,apparel,GB-R7-U1,dec-fr-paris
30396062C38B88C0000A8386,3608439293153,4484568,apparel,GB-R7-U1,dec-fr-paris
30396062C38B88C0008F521E,3608439293153,4484568,apparel,GB-R7-U1,dec-fr-paris
30396062C38B88C0001ADBC6,3608439293153,4484568,apparel,GB-R7-U1,dec-fr-paris
30396062C38B88C00050F341,3608439293153,4484568,apparel,GB-R7-U1,dec-fr-paris
30396062C38B88C0004FD027,3608439293153,4484568,apparel,BR-05,dec-fr-paris
30396062C38B88C0004A97E4,3608439293153,4484568,apparel,BR-06,dec-fr-paris
30396062C38B89800002510D,3608439293184,4484581,apparel,GB-R7-U1,dec-fr-paris
30396062C38B8A4000489046,3608439293214,4484579,apparel,GB-R7-U1,dec-fr-paris
30396062C38B8A4000066F49,3608439293214,4484579,apparel,GB-R7-U1,dec-fr-paris
30396062C38B8A400035C407,3608439293214,4484579,apparel,GB-R7-U1,dec-fr-paris
30396062C38B8A400002EF88,3608439293214,4484579,apparel,GB-R7-U1,dec-fr-paris
30396062C38B8A40001A27D0,3608439293214,4484579,apparel,GB-R7-U1,dec-fr-paris
30396062C38B8A4000110630,3608439293214,4484579,apparel,GB-R7-U1,dec-fr-paris
30396062C38B8A4000792225,3608439293214,4484579,apparel,GB-R7-U1,dec-fr-paris
30396062C38B8A40002C2E9E,3608439293214,4484579,apparel,GB-R7-U1,dec-fr-paris
30396062C38B8A4000384780,3608439293214,4484579,apparel,BR-07,dec-fr-paris
30396062C38B8A40006819C4,3608439293214,4484579,apparel,BR-08,dec-fr-paris
30396062C38B8B00002F9CAD,3608439293245,4484577,apparel,GB-R7-U1,dec-fr-paris
30396062C38B8B00005395D8,3608439293245,4484577,apparel,GB-R7-U1,dec-fr-paris
30396062C38B8B00000176C5,3608439293245,4484577,apparel,GB-R7-U1,dec-fr-paris
30396062C38B8B000075DFBA,3608439293245,4484577,apparel,GB-R7-U1,dec-fr-paris
30396062C38B8B0000388C95,3608439293245,4484577,apparel,GB-R7-U1,dec-fr-paris
30396062C38B8B00006A887C,3608439293245,4484577,apparel,GB-R7-U1,dec-fr-paris
30396062C38B8B00000D6AED,3608439293245,4484577,apparel,GB-R7-U1,dec-fr-paris
30396062C38B8B0000705552,3608439293245,4484577,apparel,GB-R7-U1,dec-fr-paris
30396062C38B8B000075E111,3608439293245,4484577,apparel,BR-01,dec-fr-paris
30396062C38B8B0000092278,3608439293245,4484577,apparel,BR-02,dec-fr-paris
30396061C15C7CC00016F3DC,3608393568519,5678356,bag_pack,GF-R7-U5,dec-fr-paris
30396061C15C7CC00077798A,3608393568519,5678356,bag_pack,GF-R7-U5,dec-fr-paris
30396061C15C7CC0008DB38A,3608393568519,5678356,bag_pack,GF-R7-U5,dec-fr-paris
30396061C15C7CC000483FB4,3608393568519,5678356,bag_pack,GF-R7-U5,dec-fr-paris
30396061C15C7CC0002B52D9,3608393568519,5678356,bag_pack,GF-R7-U5,dec-fr-paris
30396061C15C7CC0001BBC86,3608393568519,5678356,bag_pack,GF-R7-U5,dec-fr-paris
30396061C15C7CC00044195D,3608393568519,5678356,bag_pack,GF-R7-U5,dec-fr-paris
30396061C15C7CC00015EF0D,3608393568519,5678356,bag_pack,GF-R7-U5,dec-fr-paris
