epc,ean,item_cd,category,fixture,store_id
30396062C38A9500008F86E1,3608439283406,4455437,apparel,BR-03,dec-us-sf
30396062C38A95800081A768,3608439283420,4455435,apparel,GB-R6-U2,dec-us-sf
30396062C38A9580009183E8,3608439283420,4455435,apparel,GB-R6-U2,dec-us-sf
30396062C38A95800086A09F,3608439283420,4455435,apparel,BR-04,dec-us-sf
30396062C38A95C00078AFEC,3608439283437,4455432,apparel,GB-R6-U2,dec-us-sf
30396062C38A95C00015C3DC,3608439283437,4455432,apparel,GB-R6-U2,dec-us-sf
30396062C38A95C0000D958D,3608439283437,4455432,apparel,GB-R6-U2,dec-us-sf
30396062C38A95C000561C86,3608439283437,4455432,apparel,BR-05,dec-us-sf
30396062C38A96C0008FA651,3608439283475,4455431,apparel,GB-R6-U2,dec-us-sf
30396062C38A96C00012120A,3608439283475,4455431,apparel,GB-R6-U2,dec-us-sf
30396062C38A96C00083051F,3608439283475,4455431,apparel,GB-R6-U2,dec-us-sf
30396062C38A96C0001F1EA1,3608439283475,4455431,apparel,GB-R6-U2,dec-us-sf
30396062C38A96C00022E58C,3608439283475,4455431,apparel,GB-R6-U2,dec-us-sf
30396062C38A96C0001F01F0,3608439283475,4455431,apparel,BR-06,dec-us-sf
30395DFA819FD400004691A1,3583784258081,4631288,apparel,GB-R6-U3,dec-us-sf
30395DFA819FD40000916DC5,3583784258081,4631288,apparel,GB-R6-U3,dec-us-sf
30395DFA819FD400007801B8,3583784258081,4631288,apparel,GB-R6-U3,dec-us-sf
30395DFA819FD400008BEABF,3583784258081,4631288,apparel,GB-R6-U3,dec-us-sf
30395DFA819FD400003B152D,3583784258081,4631288,apparel,GB-R6-U3,dec-us-sf
30395DFA819FD40000378210,3583784258081,4631288,apparel,GB-R6-U3,dec-us-sf
30395DFA819FD400006B061B,3583784258081,4631288,apparel,GB-R6-U3,dec-us-sf
30395DFA819FD4000078666D,3583784258081,4631288,apparel,BR-07,dec-us-sf
30395DFA819FD440004C894A,3583784258098,4631289,apparel,GB-R6-U3,dec-us-sf
30395DFA819FD440002C7925,3583784258098,4631289,apparel,GB-R6-U3,dec-us-sf
30395DFA819FD440005C2077,3583784258098,4631289,apparel,GB-R6-U3,dec-us-sf
30395DFA819FD44000676BE1,3583784258098,4631289,apparel,GB-R6-U3,dec-us-sf
30395DFA819FD44000335EC2,3583784258098,4631289,apparel,GB-R6-U3,dec-us-sf
30395DFA819FD44000275DB1,3583784258098,4631289,apparel,GB-R6-U3,dec-us-sf
30395DFA819FD4400044F7DC,3583784258098,4631289,apparel,GB-R6-U3,dec-us-sf
30395DFA819FD4400083D73E,3583784258098,4631289,apparel,GB-R6-U3,dec-us-sf
30395DFA819FD440001DB33D,3583784258098,4631289,apparel,GB-R6-U3,dec-us-sf
30395DFA819FD4400023F2B0,3583784258098,4631289,apparel,GB-R6-U3,dec-us-sf
30395DFA819FD440006E2D9D,3583784258098,4631289,apparel,GB-R6-U3,dec-us-sf
30395DFA819FD4400045CF15,3583784258098,4631289,apparel,BR-08,dec-us-sf
30395DFA819FD440007A78B2,3583784258098,4631289,apparel,BR-01,dec-us-sf
30395DFA81A01F800014EB68,3583784261104,4631290,apparel,GB-R6-U3,dec-us-sf
30395DFA81A01F80000B70BA,3583784261104,4631290,apparel,GB-R6-U3,dec-us-sf
30395DFA81A01F80003C95FC,3583784261104,4631290,apparel,GB-R6-U3,dec-us-sf
30395DFA81A01F8000529626,3583784261104,4631290,apparel,GB-R6-U3,dec-us-sf
30395DFA81A01F800018C932,3583784261104,4631290,apparel,GB-R6-U3,dec-us-sf
30395DFA81A01F80002733DB,3583784261104,4631290,apparel,GB-R6-U3,dec-us-sf
30395DFA81A01F80003F3BC3,3583784261104,4631290,apparel,GB-R6-U3,dec-us-sf
30395DFA81A01F80007B950A,3583784261104,4631290,apparel,GB-R6-U3,dec-us-sf
30395DFA81A01F800064F5B2,3583784261104,4631290,apparel,GB-R6-U3,dec-us-sf
30395DFA81A01F8000446814,3583784261104,4631290,apparel,GB-R6-U3,dec-us-sf
30395DFA81A01F8000616C56,3583784261104,4631290,apparel,GB-R6-U3,dec-us-sf
30395DFA81A01F80009622DB,3583784261104,4631290,apparel,BR-02,dec-us-sf
30395DFA81A01F8000585065,3583784261104,4631290,apparel,BR-03,dec-us-sf
30395DFA81A01FC00032C127,3583784261111,4631291,apparel,GB-R6-U3,dec-us-sf
30395DFA81A01FC0008FDCA6,3583784261111,4631291,apparel,GB-R6-U3,dec-us-sf
30395DFA81A01FC000634B2E,3583784261111,4631291,apparel,GB-R6-U3,dec-us-sf
30395DFA81A01FC00071BF36,3583784261111,4631291,apparel,GB-R6-U3,dec-us-sf
30395DFA81A01FC00050325B,3583784261111,4631291,apparel,GB-R6-U3,dec-us-sf
30395DFA81A01FC00045310F,3583784261111,4631291,apparel,GB-R6-U3,dec-us-sf
30395DFA81A01FC0003693FF,3583784261111,4631291,apparel,GB-R6-U3,dec-us-sf
30395DFA81A01FC0003DCD42,3583784261111,4631291,apparel,BR-04,dec-us-sf
30395DFA81A01FC0006BA197,3583784261111,4631291,apparel,BR-05,dec-us-sf
30395DFA81A02000003F9019,3583784261128,4631292,apparel,GB-R6-U3,dec-us-sf
30395DFA81A02000007F13D7,3583784261128,4631292,apparel,GB-R6-U3,dec-us-sf
30395DFA81A0200000556FB5,3583784261128,4631292,apparel,GB-R6-U3,dec-us-sf
30395DFA81A02000003AD5A5,3583784261128,4631292,apparel,GB-R6-U3,dec-us-sf
30395DFA81A02000002A3F38,3583784261128,4631292,apparel,BR-06,dec-us-sf
30395DFA81A02040000F9341,3583784261135,4631293,apparel,GB-R6-U3,dec-us-sf
30395DFA81A02040001D5D63,3583784261135,4631293,apparel,GB-R6-U3,dec-us-sf
30396062C39099000071E5D4,3608439345005,2713551,footwear,PW-01,dec-us-sf
30396062C3909900005FE744,3608439345005,2713551,footwear,PW-01,dec-us-sf
30396062C3909900004A4A99,3608439345005,2713551,footwear,PW-01,dec-us-sf
30396062C390990000830110,3608439345005,2713551,footwear,PW-01,dec-us-sf
30396062C3909900005A8CF6,3608439345005,2713551,footwear,PW-01,dec-us-sf
30396062C3909900005E1D2D,3608439345005,2713551,footwear,PW-01,dec-us-sf
30396062C3909900004EAC0F,3608439345005,2713551,footwear,PW-01,dec-us-sf
30396062C390990000766CE8,3608439345005,2713551,footwear,BR-07,dec-us-sf
30396062C39099400023261B,3608439345012,2713552,footwear,PW-01,dec-us-sf
30396062C39099400012AEF6,3608439345012,2713552,footwear,PW-01,dec-us-sf
30396062C39099400078B86E,3608439345012,2713552,footwear,PW-01,dec-us-sf
30396062C3909940004C693D,3608439345012,2713552,footwear,PW-01,dec-us-sf
30396062C39099400021C341,3608439345012,2713552,footwear,PW-01,dec-us-sf
30396062C3909940000CDD6D,3608439345012,2713552,footwear,PW-01,dec-us-sf
30396062C390994000670F8D,3608439345012,2713552,footwear,BR-08,dec-us-sf
30396062C3909980004F0F15,3608439345029,2713548,footwear,PW-01,dec-us-sf
30396062C39099800050A03A,3608439345029,2713548,footwear,PW-01,dec-us-sf
30396062C390998000730753,3608439345029,2713548,footwear,PW-01,dec-us-sf
30396062C3909980008FF92B,3608439345029,2713548,footwear,PW-01,dec-us-sf
30396062C3909980003287E0,3608439345029,2713548,footwear,PW-01,dec-us-sf
30396062C3909980001924D3,3608439345029,2713548,footwear,BR-01,dec-us-sf
30396062C39099C0006E1891,3608439345036,2713549,footwear,PW-01,dec-us-sf
30396062C39099C0008BBD49,3608439345036,2713549,footwear,PW-01,dec-us-sf
30396062C39099C000284575,3608439345036,2713549,footwear,PW-01,dec-us-sf
30396062C39099C0004D4531,3608439345036,2713549,footwear,PW-01,dec-us-sf
30396062C39099C00057182E,3608439345036,2713549,footwear,PW-01,dec-us-sf
30396062C39099C0006FAC3E,3608439345036,2713549,footwear,PW-01,dec-us-sf
30396062C39099C000290BCA,3608439345036,2713549,footwear,PW-01,dec-us-sf
30396062C39099C0007DFD61,3608439345036,2713549,footwear,BR-02,dec-us-sf
30396062C3909A0000814A41,3608439345043,2713546,footwear,PW-01,dec-us-sf
30396062C3909A000018BC5B,3608439345043,2713546,footwear,PW-01,dec-us-sf
30396062C3909A800092AA33,3608439345067,2713547,footwear,PW-01,dec-us-sf
30396062C3909A800043B7E7,3608439345067,2713547,footwear,PW-01,dec-us-sf
30396062C3909A8000372876,3608439345067,2713547,footwear,PW-01,dec-us-sf
30396062C3909A800090612F,3608439345067,2713547,footwear,PW-01,dec-us-sf
30396062C3909A80002AD5B1,3608439345067,2713547,footwear,BR-03,dec-us-sf
30396062C3909B800004B9B4,3608439345104,2713555,footwear,PW-01,dec-us-sf
30396062C3909C000034D362,3608439345128,2713553,footwear,PW-01,dec-us-sf
30396062C3909C000063143B,3608439345128,2713553,footwear,PW-01,dec-us-sf
30396062C3909C0000734CBD,3608439345128,2713553,footwear,PW-01,dec-us-sf
30396062C3909C00007EBA45,3608439345128,2713553,footwear,BR-04,dec-us-sf
30396062C3909C40004542C2,3608439345135,2713554,footwear,PW-01,dec-us-sf
30396062C3909C40002C073A,3608439345135,2713554,footwear,PW-01,dec-us-sf
30396062C3909C4000079C75,3608439345135,2713554,footwear,BR-05,dec-us-sf
30395DFA819C7A00004FF21C,3583784223768,4557085,apparel,GB-R6-U4,dec-us-sf
30395DFA819C7A000074082C,3583784223768,4557085,apparel,GB-R6-U4,dec-us-sf
30395DFA819C7A00007483EB,3583784223768,4557085,apparel,GB-R6-U4,dec-us-sf
30395DFA819C7A00001F20E6,3583784223768,4557085,apparel,GB-R6-U4,dec-us-sf
30395DFA819C7A0000340401,3583784223768,4557085,apparel,BR-06,dec-us-sf
30395DFA819C7A400003155B,3583784223775,4557086,apparel,GB-R6-U4,dec-us-sf
30395DFA819C7A4000386E7F,3583784223775,4557086,apparel,GB-R6-U4,dec-us-sf
30395DFA819C7A40002D7A4C,3583784223775,4557086,apparel,GB-R6-U4,dec-us-sf
30395DFA819C7A40003D0164,3583784223775,4557086,apparel,GB-R6-U4,dec-us-sf
30395DFA819C7A40002FB113,3583784223775,4557086,apparel,GB-R6-U4,dec-us-sf
30395DFA819C7A400063D1BB,3583784223775,4557086,apparel,GB-R6-U4,dec-us-sf
30395DFA819C7A4000241116,3583784223775,4557086,apparel,GB-R6-U4,dec-us-sf
30395DFA819C7A400044C3F7,3583784223775,4557086,apparel,BR-07,dec-us-sf
30395DFA819C7A800031D641,3583784223782,4557087,apparel,GB-R6-U4,dec-us-sf
30395DFA819C7A80001ED753,3583784223782,4557087,apparel,GB-R6-U4,dec-us-sf
30395DFA819C7A800058652A,3583784223782,4557087,apparel,GB-R6-U4,dec-us-sf
30395DFA819C7A800087EE3C,3583784223782,4557087,apparel,GB-R6-U4,dec-us-sf
30395DFA819C7A8000541A5B,3583784223782,4557087,apparel,GB-R6-U4,dec-us-sf
30395DFA819C7A80007F95EF,3583784223782,4557087,apparel,GB-R6-U4,dec-us-sf
30395DFA819C7A800057D876,3583784223782,4557087,apparel,GB-R6-U4,dec-us-sf
30395DFA819C7A80005917FD,3583784223782,4557087,apparel,BR-08,dec-us-sf
30395DFA819C7AC0007604F3,3583784223799,4557088,apparel,GB-R6-U4,dec-us-sf
30395DFA819C7AC00059BFD7,3583784223799,4557088,apparel,GB-R6-U4,dec-us-sf
30395DFA819C7AC000033DFD,3583784223799,4557088,apparel,GB-R6-U4,dec-us-sf
30395DFA819C7AC000445763,3583784223799,4557088,apparel,GB-R6-U4,dec-us-sf
30395DFA819C7AC000857A40,3583784223799,4557088,apparel,GB-R6-U4,dec-us-sf
30395DFA819C7AC0003C05B3,3583784223799,4557088,apparel,BR-01,dec-us-sf
30395DFA819CBE800030FB2F,3583784226509,4557089,apparel,GB-R6-U4,dec-us-sf
30395DFA819CBE8000618AF7,3583784226509,4557089,apparel,GB-R6-U4,dec-us-sf
30395DFA819CBE80001FCB62,3583784226509,4557089,apparel,BR-02,dec-us-sf
30395DFA819CBEC0000AFB4C,3583784226516,4557090,apparel,GB-R6-U4,dec-us-sf
30396062C385588000185C7E,3608439229787,4386815,footwear,PE-01,dec-us-sf
30396062C3855880006099FC,3608439229787,4386815,footwear,PE-01,dec-us-sf
30396062C38558800087F4B1,3608439229787,4386815,footwear,PE-01,dec-us-sf
30396062C385588000978F53,3608439229787,4386815,footwear,PE-01,dec-us-sf
30396062C3855880005A57F1,3608439229787,4386815,footwear,PE-01,dec-us-sf
30396062C38558800043C905,3608439229787,4386815,footwear,PE-01,dec-us-sf
30396062C38558800049BB61,3608439229787,4386815,footwear,BR-03,dec-us-sf
30396062C38558C000342E25,3608439229794,4386816,footwear,PE-01,dec-us-sf
30396062C38558C00059EA22,3608439229794,4386816,footwear,PE-01,dec-us-sf
30396062C38558C0001CE85B,3608439229794,4386816,footwear,PE-01,dec-us-sf
30396062C38558C0004C6B79,3608439229794,4386816,footwear,PE-01,dec-us-sf
30396062C38558C0003D841A,3608439229794,4386816,footwear,PE-01,dec-us-sf
30396062C38558C000921D67,3608439229794,4386816,footwear,PE-01,dec-us-sf
30396062C38558C00015AF87,3608439229794,4386816,footwear,PE-01,dec-us-sf
30396062C38558C0000EF216,3608439229794,4386816,footwear,PE-01,dec-us-sf
30396062C38558C000881485,3608439229794,4386816,footwear,BR-04,dec-us-sf
30396062C38558C000735464,3608439229794,4386816,footwear,BR-05,dec-us-sf
30396062C3855900000F29F9,3608439229800,4386817,footwear,PE-01,dec-us-sf
30396062C38559000009292F,3608439229800,4386817,footwear,PE-01,dec-us-sf
30396062C3855900002963E5,3608439229800,4386817,footwear,PE-01,dec-us-sf
30396062C38559000038790F,3608439229800,4386817,footwear,PE-01,dec-us-sf
30396062C385590000963388,3608439229800,4386817,footwear,PE-01,dec-us-sf
30396062C38559000014D53E,3608439229800,4386817,footwear,PE-01,dec-us-sf
30396062C38559000057C35B,3608439229800,4386817,footwear,PE-01,dec-us-sf
30396062C3855900006E0747,3608439229800,4386817,footwear,PE-01,dec-us-sf
30396062C3855900003FFA29,3608439229800,4386817,footwear,BR-06,dec-us-sf
30396062C3855900003ED095,3608439229800,4386817,footwear,BR-07,dec-us-sf
30396062C38559400021F7D2,3608439229817,4386818,footwear,PE-01,dec-us-sf
30396062C385594000763F62,3608439229817,4386818,footwear,PE-01,dec-us-sf
30396062C3855940006C41DC,3608439229817,4386818,footwear,PE-01,dec-us-sf
30396062C38559400075C10A,3608439229817,4386818,footwear,PE-01,dec-us-sf
30396062C38559400037E447,3608439229817,4386818,footwear,PE-01,dec-us-sf
30396062C3855940000FE97F,3608439229817,4386818,footwear,PE-01,dec-us-sf
30396062C385594000457B78,3608439229817,4386818,footwear,PE-01,dec-us-sf
30396062C3855940005DCD7B,3608439229817,4386818,footwear,BR-08,dec-us-sf
30396062C385598000101B84,3608439229824,4386813,footwear,PE-01,dec-us-sf
30396062C3855980006841B8,3608439229824,4386813,footwear,PE-01,dec-us-sf
30396062C38559C0000E31AA,3608439229831,4386814,footwear,PE-01,dec-us-sf
30396062C38559C00073DEDC,3608439229831,4386814,footwear,PE-01,dec-us-sf
30396062C38559C0005913C4,3608439229831,4386814,footwear,PE-01,dec-us-sf
30396062C38559C0004A75AE,3608439229831,4386814,footwear,PE-01,dec-us-sf
30396062C38559C0008C9225,3608439229831,4386814,footwear,BR-01,dec-us-sf
30396062C3855A00002DD50B,3608439229848,4386819,footwear,PE-01,dec-us-sf
30396062C3855A00001AF488,3608439229848,4386819,footwear,PE-01,dec-us-sf
30396062C3855A0000033FBF,3608439229848,4386819,footwear,PE-01,dec-us-sf
30396062C3855A00007AA04E,3608439229848,4386819,footwear,PE-01,dec-us-sf
30396062C3855A000059AA98,3608439229848,4386819,footwear,BR-02,dec-us-sf
30396062C3855A4000944756,3608439229855,4386820,footwear,PE-01,dec-us-sf
30396062C3855A40000B0EE4,3608439229855,4386820,footwear,PE-01,dec-us-sf
30396062C3855A400019A1C0,3608439229855,4386820,footwear,PE-01,dec-us-sf
30396062C3855A400053BC66,3608439229855,4386820,footwear,BR-03,dec-us-sf
30396062C3855A80000269FE,3608439229862,4386821,footwear,PE-01,dec-us-sf
30396062C3855A80008CAB3C,3608439229862,4386821,footwear,PE-01,dec-us-sf
30395DFA819E788000374346,3583784244183,4272771,footwear,PW-01,dec-us-sf
30395DFA819E7880003CD736,3583784244183,4272771,footwear,PW-01,dec-us-sf
30395DFA819E7880004CB089,3583784244183,4272771,footwear,BR-04,dec-us-sf
30395DFA819E78C0008AAC6E,3583784244190,4272772,footwear,PW-01,dec-us-sf
30395DFA819E78C000622FCC,3583784244190,4272772,footwear,PW-01,dec-us-sf
30395DFA819E78C00039CBF9,3583784244190,4272772,footwear,PW-01,dec-us-sf
30395DFA819E78C0006A0540,3583784244190,4272772,footwear,PW-01,dec-us-sf
30395DFA819E78C000643D02,3583784244190,4272772,footwear,PW-01,dec-us-sf
30395DFA819E78C0005DB46A,3583784244190,4272772,footwear,BR-05,dec-us-sf
30395DFA819E9C00002BE3E1,3583784245609,4272773,footwear,PW-01,dec-us-sf
30395DFA819E9C00001894F1,3583784245609,4272773,footwear,PW-01,dec-us-sf
30395DFA819E9C000071B124,3583784245609,4272773,footwear,PW-01,dec-us-sf
30395DFA819E9C000055C8B6,3583784245609,4272773,footwear,PW-01,dec-us-sf
30395DFA819E9C000055A977,3583784245609,4272773,footwear,PW-01,dec-us-sf
30395DFA819E9C000095BE13,3583784245609,4272773,footwear,PW-01,dec-us-sf
30395DFA819E9C000041AFD5,3583784245609,4272773,footwear,BR-06,dec-us-sf
30395DFA819E9C40000815DD,3583784245616,4272774,footwear,PW-01,dec-us-sf
30395DFA819E9C40001607A9,3583784245616,4272774,footwear,PW-01,dec-us-sf
30395DFA819E9C40005427CB,3583784245616,4272774,footwear,PW-01,dec-us-sf
30395DFA819E9C4000314341,3583784245616,4272774,footwear,PW-01,dec-us-sf
30395DFA819E9C40007115FF,3583784245616,4272774,footwear,PW-01,dec-us-sf
30395DFA819E9C40006CC9BF,3583784245616,4272774,footwear,PW-01,dec-us-sf
30395DFA819E9C400055C316,3583784245616,4272774,footwear,PW-01,dec-us-sf
30395DFA819E9C400064490D,3583784245616,4272774,footwear,PW-01,dec-us-sf
30395DFA819E9C4000712C1C,3583784245616,4272774,footwear,BR-07,dec-us-sf
30395DFA819E9C40005C3E60,3583784245616,4272774,footwear,BR-08,dec-us-sf
30395DFA819E9C80006873B7,3583784245623,4272775,footwear,PW-01,dec-us-sf
30395DFA819E9C800010A1E5,3583784245623,4272775,footwear,PW-01,dec-us-sf
30395DFA819E9C8000633CD2,3583784245623,4272775,footwear,PW-01,dec-us-sf
30395DFA819E9C80003424D7,3583784245623,4272775,footwear,PW-01,dec-us-sf
30395DFA819E9C80003DA665,3583784245623,4272775,footwear,PW-01,dec-us-sf
30395DFA819E9C8000444D29,3583784245623,4272775,footwear,PW-01,dec-us-sf
30395DFA819E9C80002F9C23,3583784245623,4272775,footwear,PW-01,dec-us-sf
30395DFA819E9C800074B916,3583784245623,4272775,footwear,PW-01,dec-us-sf
30395DFA819E9C80002BBA7C,3583784245623,4272775,footwear,BR-01,dec-us-sf
30395DFA819E9C80003DEE7D,3583784245623,4272775,footwear,BR-02,dec-us-sf
30395DFA819E9CC0005D481B,3583784245630,4272776,footwear,PW-01,dec-us-sf
30395DFA819E9CC0008B0C3D,3583784245630,4272776,footwear,PW-01,dec-us-sf
30395DFA819E9CC0002CD2A1,3583784245630,4272776,footwear,PW-01,dec-us-sf
30395DFA819E9CC0003BE8BD,3583784245630,4272776,footwear,PW-01,dec-us-sf
30395DFA819E9CC000547404,3583784245630,4272776,footwear,PW-01,dec-us-sf
30395DFA819E9CC0002CB08B,3583784245630,4272776,footwear,PW-01,dec-us-sf
30395DFA819E9CC0006E6A58,3583784245630,4272776,footwear,PW-01,dec-us-sf
30395DFA819E9CC00022171C,3583784245630,4272776,footwear,BR-03,dec-us-sf
30395DFA819E9CC0008D5EF3,3583784245630,4272776,footwear,BR-04,dec-us-sf
30395DFA819E9D00005A98CE,3583784245647,4272777,footwear,PW-01,dec-us-sf
30395DFA819E9D00002D9690,3583784245647,4272777,footwear,PW-01,dec-us-sf
30395DFA819E9D00002B5610,3583784245647,4272777,footwear,PW-01,dec-us-sf
30395DFA819E9D0000890CA2,3583784245647,4272777,footwear,PW-01,dec-us-sf
30395DFA819E9D0000038CC8,3583784245647,4272777,footwear,PW-01,dec-us-sf
30395DFA819E9D000072F25D,3583784245647,4272777,footwear,BR-05,dec-us-sf
30395DFA819E9D4000250AC3,3583784245654,4272778,footwear,PW-01,dec-us-sf
30395DFA819E9D40001D4FD7,3583784245654,4272778,footwear,PW-01,dec-us-sf
30395DFA819E9D40001219BB,3583784245654,4272778,footwear,PW-01,dec-us-sf
30395DFA819E9D4000177952,3583784245654,4272778,footwear,BR-06,dec-us-sf
30395DFA819E9D80002FA516,3583784245661,4272779,footwear,PW-01,dec-us-sf
30396061C03F3800002E1201,3608390647361,4955224,apparel,GB-R6-U5,dec-us-sf
30396061C03F3800006E1966,3608390647361,4955224,apparel,GB-R6-U5,dec-us-sf
30396061C03F38000091F5CA,3608390647361,4955224,apparel,GB-R6-U5,dec-us-sf
30396061C03F38000055EF52,3608390647361,4955224,apparel,GB-R6-U5,dec-us-sf
30396061C03F380000350ECF,3608390647361,4955224,apparel,GB-R6-U5,dec-us-sf
30396061C03F3800002BC646,3608390647361,4955224,apparel,GB-R6-U5,dec-us-sf
30396061C03F3800009301BC,3608390647361,4955224,apparel,BR-07,dec-us-sf
30396061C03F384000967D54,3608390647378,4955225,apparel,GB-R6-U5,dec-us-sf
30396061C03F38400024068B,3608390647378,4955225,apparel,GB-R6-U5,dec-us-sf
30396061C03F384000110D3F,3608390647378,4955225,apparel,GB-R6-U5,dec-us-sf
30396061C03F384000178976,3608390647378,4955225,apparel,GB-R6-U5,dec-us-sf
30396061C03F384000675F93,3608390647378,4955225,apparel,GB-R6-U5,dec-us-sf
30396061C03F3840003F4491,3608390647378,4955225,apparel,GB-R6-U5,dec-us-sf
30396061C03F38400016795D,3608390647378,4955225,apparel,GB-R6-U5,dec-us-sf
30396061C03F38400059552A,3608390647378,4955225,apparel,GB-R6-U5,dec-us-sf
30396061C03F3840007DA141,3608390647378,4955225,apparel,GB-R6-U5,dec-us-sf
30396061C03F3840004C3AE1,3608390647378,4955225,apparel,BR-08,dec-us-sf
30396061C03F384000847598,3608390647378,4955225,apparel,BR-01,dec-us-sf
30396061C03F3880006ECB4A,3608390647385,4955226,apparel,GB-R6-U5,dec-us-sf
30396061C03F388000769A76,3608390647385,4955226,apparel,GB-R6-U5,dec-us-sf
30396061C03F388000755ACB,3608390647385,4955226,apparel,GB-R6-U5,dec-us-sf
30396061C03F3880008F9CC3,3608390647385,4955226,apparel,GB-R6-U5,dec-us-sf
30396061C03F3880003CCF83,3608390647385,4955226,apparel,GB-R6-U5,dec-us-sf
30396061C03F388000269D8D,3608390647385,4955226,apparel,GB-R6-U5,dec-us-sf
30396061C03F3880005C2CD2,3608390647385,4955226,apparel,GB-R6-U5,dec-us-sf
30396061C03F38800083A394,3608390647385,4955226,apparel,GB-R6-U5,dec-us-sf
30396061C03F38800069C6BC,3608390647385,4955226,apparel,GB-R6-U5,dec-us-sf
30396061C03F38800073E511,3608390647385,4955226,apparel,BR-02,dec-us-sf
30396061C03F3880008A8096,3608390647385,4955226,apparel,BR-03,dec-us-sf
30396061C03F38C00028F09C,3608390647392,4955227,apparel,GB-R6-U5,dec-us-sf
30396061C03F38C0007DFCFE,3608390647392,4955227,apparel,GB-R6-U5,dec-us-sf
30396061C03F38C0001A5AFB,3608390647392,4955227,apparel,GB-R6-U5,dec-us-sf
30396061C03F38C0002B8C21,3608390647392,4955227,apparel,GB-R6-U5,dec-us-sf
30396061C03F38C00022E849,3608390647392,4955227,apparel,GB-R6-U5,dec-us-sf
30396061C03F38C00060D0F9,3608390647392,4955227,apparel,GB-R6-U5,dec-us-sf
30396061C03F38C000908AE0,3608390647392,4955227,apparel,GB-R6-U5,dec-us-sf
30396061C03F38C0009875B2,3608390647392,4955227,apparel,BR-04,dec-us-sf
30396061C03FA700001CBE38,3608390651801,4955228,apparel,GB-R6-U5,dec-us-sf
30396061C03FA700008AF919,3608390651801,4955228,apparel,GB-R6-U5,dec-us-sf
30396061C03FA70000250EC6,3608390651801,4955228,apparel,GB-R6-U5,dec-us-sf
30396061C03FA700003BD071,3608390651801,4955228,apparel,BR-05,dec-us-sf
30396061C03FA740006EE363,3608390651818,4955229,apparel,GB-R6-U5,dec-us-sf
30396061C03FA7400094DA42,3608390651818,4955229,apparel,GB-R6-U5,dec-us-sf
30396061C110E140006E346A,3608392794292,5475667,footwear,PE-01,dec-us-sf
30396061C110E140007669F9,3608392794292,5475667,footwear,PE-01,dec-us-sf
30396061C110E1400060118C,3608392794292,5475667,footwear,PE-01,dec-us-sf
30396061C110E140006D79B3,3608392794292,5475667,footwear,BR-06,dec-us-sf
30396061C1110E80005E6489,3608392796104,5475668,footwear,PE-01,dec-us-sf
30396061C1110E80009603B6,3608392796104,5475668,footwear,PE-01,dec-us-sf
30396061C1110E800050E0AD,3608392796104,5475668,footwear,PE-01,dec-us-sf
30396061C1110E80008EC48A,3608392796104,5475668,footwear,PE-01,dec-us-sf
30396061C1110E80002EA53B,3608392796104,5475668,footwear,PE-01,dec-us-sf
30396061C1110E80008F4D5E,3608392796104,5475668,footwear,BR-07,dec-us-sf
30396061C1110EC00032646D,3608392796111,5475669,footwear,PE-01,dec-us-sf
30396061C1110EC000039A12,3608392796111,5475669,footwear,PE-01,dec-us-sf
30396061C1110EC0008191FE,3608392796111,5475669,footwear,PE-01,dec-us-sf
30396061C1110EC0008743E4,3608392796111,5475669,footwear,PE-01,dec-us-sf
30396061C1110EC000258634,3608392796111,5475669,footwear,PE-01,dec-us-sf
30396061C1110EC0009761BA,3608392796111,5475669,footwear,PE-01,dec-us-sf
30396061C1110EC0004B5C9C,3608392796111,5475669,footwear,BR-08,dec-us-sf
30396061C1110F00003200AF,3608392796128,5475670,footwear,PE-01,dec-us-sf
30396061C1110F000035E5A8,3608392796128,5475670,footwear,PE-01,dec-us-sf
30396061C1110F000092ABF9,3608392796128,5475670,footwear,PE-01,dec-us-sf
30396061C1110F0000725BF0,3608392796128,5475670,footwear,PE-01,dec-us-sf
30396061C1110F000033C8F8,3608392796128,5475670,footwear,PE-01,dec-us-sf
30396061C1110F00000CB887,3608392796128,5475670,footwear,BR-01,dec-us-sf
30396061C1110F4000480068,3608392796135,5475671,footwear,PE-01,dec-us-sf
30396061C1110F40001CB3DF,3608392796135,5475671,footwear,PE-01,dec-us-sf
30396061C1110F80003C89BB,3608392796142,5475672,footwear,PE-01,dec-us-sf
30396061C1110FC0002D3913,3608392796159,5475673,footwear,PE-01,dec-us-sf
30396061C1110FC0002217AD,3608392796159,5475673,footwear,PE-01,dec-us-sf
30396061C1110FC0006B8F35,3608392796159,5475673,footwear,PE-01,dec-us-sf
30396061C1110FC00025C0DE,3608392796159,5475673,footwear,PE-01,dec-us-sf
30396061C1110FC0000DF6D5,3608392796159,5475673,footwear,BR-02,dec-us-sf
30396061C11110000038773E,3608392796166,5475674,footwear,PE-01,dec-us-sf
30396061C1111000001B4A63,3608392796166,5475674,footwear,PE-01,dec-us-sf
30396061C11110000052C56A,3608392796166,5475674,footwear,PE-01,dec-us-sf
30396061C111100000062BF9,3608392796166,5475674,footwear,BR-03,dec-us-sf
30396061C1111040006B4E99,3608392796173,5475675,footwear,PE-01,dec-us-sf
30396061C1111040007BAF05,3608392796173,5475675,footwear,PE-01,dec-us-sf
30396061C0729C0000750BD9,3608391173609,5189936,apparel,GF-R6-U1,dec-us-sf
