epc,ean,item_cd,category,fixture,store_id
30395DFA819E22C0000A0409,3583784240758,4598055,apparel,BR-02,dec-us-denver
30395DFA819E2300007BE790,3583784240765,4598057,apparel,GB-R6-U6,dec-us-denver
30395DFA819E2300001F19A1,3583784240765,4598057,apparel,GB-R6-U6,dec-us-denver
30395DFA819E23000054E35B,3583784240765,4598057,apparel,GB-R6-U6,dec-us-denver
30395DFA819E2300001E44CD,3583784240765,4598057,apparel,BR-03,dec-us-denver
30395DFA81AF1A80008BE8A9,3583784414500,4598059,apparel,GB-R6-U6,dec-us-denver
30395DFA81AF1A80001965E1,3583784414500,4598059,apparel,GB-R6-U6,dec-us-denver
30396061C16EA7400094E91E,3608393754530,4517720,footwear,PW-01,dec-us-denver
30396061C16EA740000056E0,3608393754530,4517720,footwear,PW-01,dec-us-denver
30396061C16EA78000454580,3608393754547,4517721,footwear,PW-01,dec-us-denver
30396061C16EA780005DD462,3608393754547,4517721,footwear,PW-01,dec-us-denver
30396061C16EA780003D98A6,3608393754547,4517721,footwear,PW-01,dec-us-denver
30396061C16EA7800045B83F,3608393754547,4517721,footwear,BR-04,dec-us-denver
30396061C16EA7C00019A406,3608393754554,4517722,footwear,PW-01,dec-us-denver
30396061C16EA7C00094CABC,3608393754554,4517722,footwear,PW-01,dec-us-denver
30396061C16EA7C000923740,3608393754554,4517722,footwear,PW-01,dec-us-denver
30396061C16EA7C00054EC53,3608393754554,4517722,footwear,PW-01,dec-us-denver
30396061C16EA7C00041F9B4,3608393754554,4517722,footwear,BR-05,dec-us-denver
30396061C16EA800005B4539,3608393754561,4517723,footwear,PW-01,dec-us-denver
30396061C16EA80000850E26,3608393754561,4517723,footwear,PW-01,dec-us-denver
30396061C16EA8000095350F,3608393754561,4517723,footwear,PW-01,dec-us-denver
30396061C16EA80000882356,3608393754561,4517723,footwear,PW-01,dec-us-denver
30396061C16EA800004F1C33,3608393754561,4517723,footwear,PW-01,dec-us-denver
30396061C16EA800004BBAFE,3608393754561,4517723,footwear,BR-06,dec-us-denver
30396061C16EA8400055FC57,3608393754578,4517724,footwear,PW-01,dec-us-denver
30396061C16EA840000EEC9D,3608393754578,4517724,footwear,PW-01,dec-us-denver
30396061C16EA8400094487B,3608393754578,4517724,footwear,PW-01,dec-us-denver
30396061C16EA8400071EC2C,3608393754578,4517724,footwear,PW-01,dec-us-denver
30396061C16EA840001C22F7,3608393754578,4517724,footwear,PW-01,dec-us-denver
30396061C16EA8400061E569,3608393754578,4517724,footwear,BR-07,dec-us-denver
30396061C16EA880001AC916,3608393754585,4517725,footwear,PW-01,dec-us-denver
30396061C16EA880004C0FF0,3608393754585,4517725,footwear,PW-01,dec-us-denver
30396061C16EA8800058DC27,3608393754585,4517725,footwear,PW-01,dec-us-denver
30396061C16EA880003D6DCD,3608393754585,4517725,footwear,PW-01,dec-us-denver
30396061C16EA8800065086C,3608393754585,4517725,footwear,PW-01,dec-us-denver
30396061C16EA88000492CE2,3608393754585,4517725,footwear,BR-08,dec-us-denver
30396061C16EA8C0007E28BE,3608393754592,4517726,footwear,PW-01,dec-us-denver
30396061C16EA8C0001128E2,3608393754592,4517726,footwear,PW-01,dec-us-denver
30396061C16EA8C00034AE8B,3608393754592,4517726,footwear,BR-01,dec-us-denver
30396061C16EA900008150B7,3608393754608,4517727,footwear,PW-01,dec-us-denver
30396061C16EA9000089484F,3608393754608,4517727,footwear,PW-01,dec-us-denver
30396061C16EA940009688AA,3608393754615,4517728,footwear,PW-01,dec-us-denver
30396061C0A0EAC00034201B,3608391647797,5230913,apparel,GB-R6-U7,dec-us-denver
30396061C0A0EAC000025EFD,3608391647797,5230913,apparel,GB-R6-U7,dec-us-denver
30396061C0A0EAC0002C23EF,3608391647797,5230913,apparel,GB-R6-U7,dec-us-denver
30396061C0A0EAC00047B023,3608391647797,5230913,apparel,GB-R6-U7,dec-us-denver
30396061C0A0EAC00035E839,3608391647797,5230913,apparel,GB-R6-U7,dec-us-denver
30396061C0A0EAC000485EB3,3608391647797,5230913,apparel,GB-R6-U7,dec-us-denver
30396061C0A0EAC0000CB00C,3608391647797,5230913,apparel,GB-R6-U7,dec-us-denver
30396061C0A0EAC00056B221,3608391647797,5230913,apparel,GB-R6-U7,dec-us-denver
30396061C0A0EAC000961186,3608391647797,5230913,apparel,GB-R6-U7,dec-us-denver
30396061C0A0EAC000515036,3608391647797,5230913,apparel,BR-02,dec-us-denver
30396061C0A0EAC00062BF54,3608391647797,5230913,apparel,BR-03,dec-us-denver
30396061C0A10400003BA879,3608391648800,5230914,apparel,GB-R6-U7,dec-us-denver
30396061C0A10400001F508E,3608391648800,5230914,apparel,GB-R6-U7,dec-us-denver
30396061C0A104000032175D,3608391648800,5230914,apparel,GB-R6-U7,dec-us-denver
30396061C0A104000096DBDC,3608391648800,5230914,apparel,GB-R6-U7,dec-us-denver
30396061C0A1040000289183,3608391648800,5230914,apparel,GB-R6-U7,dec-us-denver
30396061C0A10400001A2D13,3608391648800,5230914,apparel,GB-R6-U7,dec-us-denver
30396061C0A1040000756064,3608391648800,5230914,apparel,GB-R6-U7,dec-us-denver
30396061C0A1040000177FDE,3608391648800,5230914,apparel,GB-R6-U7,dec-us-denver
30396061C0A10400007D218A,3608391648800,5230914,apparel,GB-R6-U7,dec-us-denver
30396061C0A1040000097183,3608391648800,5230914,apparel,GB-R6-U7,dec-us-denver
30396061C0A1040000101740,3608391648800,5230914,apparel,GB-R6-U7,dec-us-denver
30396061C0A10400009229B5,3608391648800,5230914,apparel,GB-R6-U7,dec-us-denver
30396061C0A1040000359F82,3608391648800,5230914,apparel,GB-R6-U7,dec-us-denver
30396061C0A104000080A587,3608391648800,5230914,apparel,GB-R6-U7,dec-us-denver
30396061C0A10400002C1F9C,3608391648800,5230914,apparel,BR-04,dec-us-denver
30396061C0A10400001F3FDF,3608391648800,5230914,apparel,BR-05,dec-us-denver
30396061C0A1040000947F95,3608391648800,5230914,apparel,BR-06,dec-us-denver
30396061C0A10440003B1994,3608391648817,5230915,apparel,GB-R6-U7,dec-us-denver
30396061C0A10440005F03F3,3608391648817,5230915,apparel,GB-R6-U7,dec-us-denver
30396061C0A10440002A7496,3608391648817,5230915,apparel,GB-R6-U7,dec-us-denver
30396061C0A1044000063C60,3608391648817,5230915,apparel,GB-R6-U7,dec-us-denver
30396061C0A10440007FBE8C,3608391648817,5230915,apparel,GB-R6-U7,dec-us-denver
30396061C0A10440008B7182,3608391648817,5230915,apparel,GB-R6-U7,dec-us-denver
30396061C0A104400026AA03,3608391648817,5230915,apparel,GB-R6-U7,dec-us-denver
30396061C0A10440006FF27F,3608391648817,5230915,apparel,GB-R6-U7,dec-us-denver
30396061C0A1044000703E1A,3608391648817,5230915,apparel,GB-R6-U7,dec-us-denver
30396061C0A10440006AD0E3,3608391648817,5230915,apparel,GB-R6-U7,dec-us-denver
30396061C0A10440007834AB,3608391648817,5230915,apparel,GB-R6-U7,dec-us-denver
30396061C0A104400031906D,3608391648817,5230915,apparel,GB-R6-U7,dec-us-denver
30396061C0A10440004355A7,3608391648817,5230915,apparel,GB-R6-U7,dec-us-denver
30396061C0A1044000324D77,3608391648817,5230915,apparel,BR-07,dec-us-denver
30396061C0A10440004FAC5D,3608391648817,5230915,apparel,BR-08,dec-us-denver
30396061C0A10440006239FB,3608391648817,5230915,apparel,BR-01,dec-us-denver
30396061C0A1048000183CD2,3608391648824,5230916,apparel,GB-R6-U7,dec-us-denver
30396061C0A1048000311049,3608391648824,5230916,apparel,GB-R6-U7,dec-us-denver
30396061C0A104800084F93D,3608391648824,5230916,apparel,GB-R6-U7,dec-us-denver
30396061C0A1048000020F4C,3608391648824,5230916,apparel,GB-R6-U7,dec-us-denver
30396061C0A104800015E7C9,3608391648824,5230916,apparel,GB-R6-U7,dec-us-denver
30396061C0A10480005F3795,3608391648824,5230916,apparel,GB-R6-U7,dec-us-denver
30396061C0A10480006C7294,3608391648824,5230916,apparel,GB-R6-U7,dec-us-denver
30396061C0A1048000750F98,3608391648824,5230916,apparel,GB-R6-U7,dec-us-denver
30396061C0A104800000E754,3608391648824,5230916,apparel,GB-R6-U7,dec-us-denver
30396061C0A104800034C5EA,3608391648824,5230916,apparel,GB-R6-U7,dec-us-denver
30396061C0A10480004C8636,3608391648824,5230916,apparel,BR-02,dec-us-denver
30396061C0A10480004C73F7,3608391648824,5230916,apparel,BR-03,dec-us-denver
30396061C0A104C00027E884,3608391648831,5230917,apparel,GB-R6-U7,dec-us-denver
30396061C0A104C000886764,3608391648831,5230917,apparel,GB-R6-U7,dec-us-denver
30396061C0A104C0007BE8F1,3608391648831,5230917,apparel,GB-R6-U7,dec-us-denver
30396061C0A104C0002A1C67,3608391648831,5230917,apparel,GB-R6-U7,dec-us-denver
30396061C0A104C0001937E3,3608391648831,5230917,apparel,GB-R6-U7,dec-us-denver
30396061C0A104C0006B6F49,3608391648831,5230917,apparel,BR-04,dec-us-denver
30396061C0A105000019D4A3,3608391648848,5230918,apparel,GB-R6-U7,dec-us-denver
30396061C0A10500000CC0E8,3608391648848,5230918,apparel,GB-R6-U7,dec-us-denver
30396061C0A105000003B856,3608391648848,5230918,apparel,BR-05,dec-us-denver
30396061C11119800015EC20,3608392796548,5057675,footwear,PE-01,dec-us-denver
30396061C11119C000576DAC,3608392796555,5057676,footwear,PE-01,dec-us-denver
30396061C11119C0006228F6,3608392796555,5057676,footwear,PE-01,dec-us-denver
30396061C11119C0006CF479,3608392796555,5057676,footwear,BR-06,dec-us-denver
30396061C1111A00006DD517,3608392796562,5057677,footwear,PE-01,dec-us-denver
30396061C1111A00005B8D30,3608392796562,5057677,footwear,PE-01,dec-us-denver
30396061C1111A00005AABE0,3608392796562,5057677,footwear,PE-01,dec-us-denver
30396061C1111A00007B8BEA,3608392796562,5057677,footwear,BR-07,dec-us-denver
30396061C1111A4000012C30,3608392796579,5057678,footwear,PE-01,dec-us-denver
30396061C1111A400091E38A,3608392796579,5057678,footwear,PE-01,dec-us-denver
30396061C1111A400097331B,3608392796579,5057678,footwear,PE-01,dec-us-denver
30396061C1111A40006A7386,3608392796579,5057678,footwear,PE-01,dec-us-denver
30396061C1111A400003D11B,3608392796579,5057678,footwear,BR-08,dec-us-denver
30396061C1111A80001AC397,3608392796586,5057679,footwear,PE-01,dec-us-denver
30396061C1111A8000201D64,3608392796586,5057679,footwear,PE-01,dec-us-denver
30396061C1111A8000411FB2,3608392796586,5057679,footwear,PE-01,dec-us-denver
30396061C1111A8000602ECD,3608392796586,5057679,footwear,PE-01,dec-us-denver
30396061C1111A800067B069,3608392796586,5057679,footwear,BR-01,dec-us-denver
30396061C1111AC00032ED12,3608392796593,5057680,footwear,PE-01,dec-us-denver
30396061C1111AC0003FE5AD,3608392796593,5057680,footwear,PE-01,dec-us-denver
30396061C1111AC00012C70D,3608392796593,5057680,footwear,PE-01,dec-us-denver
30396061C1111AC0006876C1,3608392796593,5057680,footwear,PE-01,dec-us-denver
30396061C1111AC0004F583A,3608392796593,5057680,footwear,BR-02,dec-us-denver
30396061C11122800005CFB4,3608392796906,5057681,footwear,PE-01,dec-us-denver
30396061C1112280006F4A6E,3608392796906,5057681,footwear,PE-01,dec-us-denver
30396061C1112280007ED9E0,3608392796906,5057681,footwear,BR-03,dec-us-denver
30396061C11122C000926040,3608392796913,5057682,footwear,PE-01,dec-us-denver
30396061C11122C0006F080C,3608392796913,5057682,footwear,PE-01,dec-us-denver
30396061C1112300005AA2EF,3608392796920,5057683,footwear,PE-01,dec-us-denver
30395DFA81DCE4C0007003DB,3583784883399,5242314,bag_pack,GF-R6-U4,dec-us-denver
30395DFA81DCE4C0002F222B,3583784883399,5242314,bag_pack,GF-R6-U4,dec-us-denver
30395DFA81DCE4C0004252FA,3583784883399,5242314,bag_pack,GF-R6-U4,dec-us-denver
30395DFA81DCE4C0002CAEE4,3583784883399,5242314,bag_pack,GF-R6-U4,dec-us-denver
30395DFA81DCE4C00041B371,3583784883399,5242314,bag_pack,GF-R6-U4,dec-us-denver
30395DFA81DCE4C00032FF1C,3583784883399,5242314,bag_pack,GF-R6-U4,dec-us-denver
30395DFA81DCE4C0003173DC,3583784883399,5242314,bag_pack,GF-R6-U4,dec-us-denver
30395DFA81DCE4C000210843,3583784883399,5242314,bag_pack,GF-R6-U4,dec-us-denver
30395DFA81DCE4C00076097A,3583784883399,5242314,bag_pack,GF-R6-U4,dec-us-denver
30395DFA81DCE4C00038F276,3583784883399,5242314,bag_pack,BR-04,dec-us-denver
30395DFA81DCE4C00016E57A,3583784883399,5242314,bag_pack,BR-05,dec-us-denver
30395DFA81DD3D00007E0069,3583784886925,5242418,bag_pack,GF-R6-U5,dec-us-denver
30395DFA81DD3D000092EF5A,3583784886925,5242418,bag_pack,GF-R6-U5,dec-us-denver
30395DFA81DD3D00006CF877,3583784886925,5242418,bag_pack,GF-R6-U5,dec-us-denver
30395DFA81DD3D00006CD4BA,3583784886925,5242418,bag_pack,GF-R6-U5,dec-us-denver
30395DFA81DD3D00002DA831,3583784886925,5242418,bag_pack,GF-R6-U5,dec-us-denver
30395DFA81DD3D000060F333,3583784886925,5242418,bag_pack,GF-R6-U5,dec-us-denver
30395DFA81DD3D000081E837,3583784886925,5242418,bag_pack,GF-R6-U5,dec-us-denver
30395DFA81DD3D00006CE18D,3583784886925,5242418,bag_pack,GF-R6-U5,dec-us-denver
30395DFA81DD3D00003D3DC1,3583784886925,5242418,bag_pack,GF-R6-U5,dec-us-denver
30395DFA81DD3D0000020053,3583784886925,5242418,bag_pack,GF-R6-U5,dec-us-denver
30395DFA81DD3D000097383F,3583784886925,5242418,bag_pack,GF-R6-U5,dec-us-denver
30395DFA81DD3D0000695736,3583784886925,5242418,bag_pack,GF-R6-U5,dec-us-denver
30395DFA81DD3D0000710E2D,3583784886925,5242418,bag_pack,BR-06,dec-us-denver
30395DFA81DD3D0000112B43,3583784886925,5242418,bag_pack,BR-07,dec-us-denver
30395DFA81DD3D00001ADF1C,3583784886925,5242418,bag_pack,BR-08,dec-us-denver
30396062C3925A80005A7206,3608439362989,4047131,bag_pack,GF-R6-U6,dec-us-denver
30396062C3925A8000149C97,3608439362989,4047131,bag_pack,GF-R6-U6,dec-us-denver
30396062C3925A800008BD0B,3608439362989,4047131,bag_pack,GF-R6-U6,dec-us-denver
30396062C3925A8000985044,3608439362989,4047131,bag_pack,GF-R6-U6,dec-us-denver
30396062C3925A80008DE38F,3608439362989,4047131,bag_pack,GF-R6-U6,dec-us-denver
30396062C3925A800004A69E,3608439362989,4047131,bag_pack,GF-R6-U6,dec-us-denver
30396062C3925A80003A700D,3608439362989,4047131,bag_pack,GF-R6-U6,dec-us-denver
30396062C3925A80003CC923,3608439362989,4047131,bag_pack,GF-R6-U6,dec-us-denver
30396062C3925A80001484A2,3608439362989,4047131,bag_pack,BR-01,dec-us-denver
30396062C3925A8000428629,3608439362989,4047131,bag_pack,BR-02,dec-us-denver
30395DFA81865B000052036F,3583783997240,4097226,apparel,GF-R6-U1,dec-us-denver
30395DFA81865B000080FC32,3583783997240,4097226,apparel,GF-R6-U1,dec-us-denver
30395DFA81865B00008D2094,3583783997240,4097226,apparel,GF-R6-U1,dec-us-denver
30395DFA81865B00009813A7,3583783997240,4097226,apparel,GF-R6-U1,dec-us-denver
30395DFA81865B0000849F78,3583783997240,4097226,apparel,GF-R6-U1,dec-us-denver
30395DFA81865B00005D02F0,3583783997240,4097226,apparel,BR-03,dec-us-denver
30395DFA81865B4000003826,3583783997257,4097229,apparel,GF-R6-U1,dec-us-denver
30395DFA81865B400088873B,3583783997257,4097229,apparel,GF-R6-U1,dec-us-denver
30395DFA81865B40006098C6,3583783997257,4097229,apparel,GF-R6-U1,dec-us-denver
30395DFA81865B4000169446,3583783997257,4097229,apparel,GF-R6-U1,dec-us-denver
30395DFA81865B4000706CD9,3583783997257,4097229,apparel,GF-R6-U1,dec-us-denver
30395DFA81865B40008301E3,3583783997257,4097229,apparel,GF-R6-U1,dec-us-denver
30395DFA81865B4000635095,3583783997257,4097229,apparel,GF-R6-U1,dec-us-denver
30395DFA81865B40004FF26F,3583783997257,4097229,apparel,GF-R6-U1,dec-us-denver
30395DFA81865B400065FBD5,3583783997257,4097229,apparel,GF-R6-U1,dec-us-denver
30395DFA81865B40001E63AC,3583783997257,4097229,apparel,GF-R6-U1,dec-us-denver
30395DFA81865B400085177D,3583783997257,4097229,apparel,GF-R6-U1,dec-us-denver
30395DFA81865B4000328032,3583783997257,4097229,apparel,GF-R6-U1,dec-us-denver
30395DFA81865B4000946F89,3583783997257,4097229,apparel,GF-R6-U1,dec-us-denver
30395DFA81865B40002E50F7,3583783997257,4097229,apparel,BR-04,dec-us-denver
30395DFA81865B40008F73E4,3583783997257,4097229,apparel,BR-05,dec-us-denver
30395DFA81865B40008D56F1,3583783997257,4097229,apparel,BR-06,dec-us-denver
30395DFA81865B800070851A,3583783997264,4097230,apparel,GF-R6-U1,dec-us-denver
30395DFA81865B80001480A7,3583783997264,4097230,apparel,GF-R6-U1,dec-us-denver
30395DFA81865B80007ACA82,3583783997264,4097230,apparel,GF-R6-U1,dec-us-denver
30395DFA81865B80007AB40B,3583783997264,4097230,apparel,GF-R6-U1,dec-us-denver
30395DFA81865B8000317B22,3583783997264,4097230,apparel,GF-R6-U1,dec-us-denver
30395DFA81865B8000875266,3583783997264,4097230,apparel,GF-R6-U1,dec-us-denver
30395DFA81865B80006CEC1F,3583783997264,4097230,apparel,GF-R6-U1,dec-us-denver
30395DFA81865B800008D2BD,3583783997264,4097230,apparel,GF-R6-U1,dec-us-denver
30395DFA81865B8000721CD5,3583783997264,4097230,apparel,GF-R6-U1,dec-us-denver
30395DFA81865B8000340D5E,3583783997264,4097230,apparel,GF-R6-U1,dec-us-denver
30395DFA81865B80007C4A27,3583783997264,4097230,apparel,GF-R6-U1,dec-us-denver
30395DFA81865B8000927B1A,3583783997264,4097230,apparel,GF-R6-U1,dec-us-denver
30395DFA81865B80003B36D1,3583783997264,4097230,apparel,GF-R6-U1,dec-us-denver
30395DFA81865B8000638467,3583783997264,4097230,apparel,GF-R6-U1,dec-us-denver
30395DFA81865B80005601D0,3583783997264,4097230,apparel,BR-07,dec-us-denver
30395DFA81865B800053B5B2,3583783997264,4097230,apparel,BR-08,dec-us-denver
30395DFA81865B80001C7B40,3583783997264,4097230,apparel,BR-01,dec-us-denver
30395DFA81865BC0003C086C,3583783997271,4097231,apparel,GF-R6-U1,dec-us-denver
30395DFA81865BC0005960D9,3583783997271,4097231,apparel,GF-R6-U1,dec-us-denver
30395DFA81865BC00070DB10,3583783997271,4097231,apparel,GF-R6-U1,dec-us-denver
30395DFA81865BC0001A31E5,3583783997271,4097231,apparel,GF-R6-U1,dec-us-denver
30395DFA81865BC00097BED7,3583783997271,4097231,apparel,GF-R6-U1,dec-us-denver
30395DFA81865BC0007E928F,3583783997271,4097231,apparel,GF-R6-U1,dec-us-denver
30395DFA81865BC0002EAA7C,3583783997271,4097231,apparel,GF-R6-U1,dec-us-denver
30395DFA81865BC00086BCD6,3583783997271,4097231,apparel,GF-R6-U1,dec-us-denver
30395DFA81865BC0008D1FA2,3583783997271,4097231,apparel,BR-02,dec-us-denver
30395DFA81865BC0006D866C,3583783997271,4097231,apparel,BR-03,dec-us-denver
30395DFA81865C000033EE83,3583783997288,4097232,apparel,GF-R6-U1,dec-us-denver
30395DFA81865C0000924B26,3583783997288,4097232,apparel,GF-R6-U1,dec-us-denver
30395DFA81865C0000854172,3583783997288,4097232,apparel,GF-R6-U1,dec-us-denver
30395DFA81865C00007A1C06,3583783997288,4097232,apparel,GF-R6-U1,dec-us-denver
30395DFA81865C00002E3E98,3583783997288,4097232,apparel,GF-R6-U1,dec-us-denver
30395DFA81865C00007ABE1A,3583783997288,4097232,apparel,GF-R6-U1,dec-us-denver
30395DFA81865C000014A23D,3583783997288,4097232,apparel,GF-R6-U1,dec-us-denver
30395DFA81865C000009A7F5,3583783997288,4097232,apparel,GF-R6-U1,dec-us-denver
30395DFA81865C0000988BF2,3583783997288,4097232,apparel,GF-R6-U1,dec-us-denver
30395DFA81865C0000489E24,3583783997288,4097232,apparel,BR-04,dec-us-denver
30395DFA81865C0000618B95,3583783997288,4097232,apparel,BR-05,dec-us-denver
30395DFA81865C4000282EF0,3583783997295,4097233,apparel,GF-R6-U1,dec-us-denver
30395DFA81865C400055D143,3583783997295,4097233,apparel,GF-R6-U1,dec-us-denver
30395DFA81865C400038749B,3583783997295,4097233,apparel,GF-R6-U1,dec-us-denver
30395DFA81865C400026BF64,3583783997295,4097233,apparel,GF-R6-U1,dec-us-denver
30395DFA81865C4000077295,3583783997295,4097233,apparel,BR-06,dec-us-denver
30395DFA8190FD80003047D8,3583784106146,4097228,apparel,GF-R6-U1,dec-us-denver
30395DFA8190FD80008230B1,3583784106146,4097228,apparel,GF-R6-U1,dec-us-denver
30395DFA8190FD800095F011,3583784106146,4097228,apparel,BR-07,dec-us-denver
30396062C38B87C0002D93C9,3608439293115,4484575,apparel,GF-R6-U2,dec-us-denver
30396062C38B87C000192973,3608439293115,4484575,apparel,GF-R6-U2,dec-us-denver
30396062C38B87C0002233DC,3608439293115,4484575,apparel,GF-R6-U2,dec-us-denver
30396062C38B87C00023A28C,3608439293115,4484575,apparel,GF-R6-U2,dec-us-denver
30396062C38B87C000891AC6,3608439293115,4484575,apparel,GF-R6-U2,dec-us-denver
30396062C38B87C0004F2BDA,3608439293115,4484575,apparel,GF-R6-U2,dec-us-denver
30396062C38B87C0001A7506,3608439293115,4484575,apparel,GF-R6-U2,dec-us-denver
30396062C38B87C00085C8FB,3608439293115,4484575,apparel,GF-R6-U2,dec-us-denver
30396062C38B87C0001DA859,3608439293115,4484575,apparel,BR-08,dec-us-denver
30396062C38B87C00080B24C,3608439293115,4484575,apparel,BR-01,dec-us-denver
30396062C38B88000043AC4B,3608439293122,4484573,apparel,GF-R6-U2,dec-us-denver
30396062C38B8800001C31B5,3608439293122,4484573,apparel,GF-R6-U2,dec-us-denver
30396062C38B8800002CBEFB,3608439293122,4484573,apparel,GF-R6-U2,dec-us-denver
30396062C38B880000416DE5,3608439293122,4484573,apparel,GF-R6-U2,dec-us-denver
30396062C38B88000030A90D,3608439293122,4484573,apparel,GF-R6-U2,dec-us-denver
30396062C38B88000021EE3F,3608439293122,4484573,apparel,GF-R6-U2,dec-us-denver
30396062C38B88000064BA92,3608439293122,4484573,apparel,GF-R6-U2,dec-us-denver
30396062C38B8800001D7CCD,3608439293122,4484573,apparel,GF-R6-U2,dec-us-denver
30396062C38B880000119211,3608439293122,4484573,apparel,GF-R6-U2,dec-us-denver
30396062C38B880000679CAD,3608439293122,4484573,apparel,BR-02,dec-us-denver
30396062C38B880000309643,3608439293122,4484573,apparel,BR-03,dec-us-denver
30396062C38B8840006A3DD4,3608439293139,4484571,apparel,GF-R6-U2,dec-us-denver
30396062C38B884000601C85,3608439293139,4484571,apparel,GF-R6-U2,dec-us-denver
30396062C38B88400070C320,3608439293139,4484571,apparel,GF-R6-U2,dec-us-denver
30396062C38B884000516A23,3608439293139,4484571,apparel,GF-R6-U2,dec-us-denver
30396062C38B88400035A34F,3608439293139,4484571,apparel,GF-R6-U2,dec-us-denver
30396062C38B8840008AC925,3608439293139,4484571,apparel,GF-R6-U2,dec-us-denver
30396062C38B884000838EA6,3608439293139,4484571,apparel,GF-R6-U2,dec-us-denver
30396062C38B884000738AE6,3608439293139,4484571,apparel,GF-R6-U2,dec-us-denver
30396062C38B8840007DF758,3608439293139,4484571,apparel,GF-R6-U2,dec-us-denver
30396062C38B88400015024C,3608439293139,4484571,apparel,BR-04,dec-us-denver
30396062C38B8840006B008E,3608439293139,4484571,apparel,BR-05,dec-us-denver
30396062C38B88C0000EA1A4,3608439293153,4484568,apparel,GF-R6-U2,dec-us-denver
30396062C38B88C0003C0E5C,3608439293153,4484568,apparel,GF-R6-U2,dec-us-denver
30396062C38B88C000858DB2,3608439293153,4484568,apparel,GF-R6-U2,dec-us-denver
30396062C38B88C000710A8A,3608439293153,4484568,apparel,GF-R6-U2,dec-us-denver
30396062C38B88C0006E79A3,3608439293153,4484568,apparel,GF-R6-U2,dec-us-denver
30396062C38B88C0002A4E00,3608439293153,4484568,apparel,GF-R6-U2,dec-us-denver
30396062C38B88C00000A817,3608439293153,4484568,apparel,GF-R6-U2,dec-us-denver
30396062C38B88C0002FF547,3608439293153,4484568,apparel,GF-R6-U2,dec-us-denver
30396062C38B88C0008E6702,3608439293153,4484568,apparel,GF-R6-U2,dec-us-denver
30396062C38B88C0004392A4,3608439293153,4484568,apparel,BR-06,dec-us-denver
30396062C38B88C0008E5DE4,3608439293153,4484568,apparel,BR-07,dec-us-denver
30396062C38B898000458A3B,3608439293184,4484581,apparel,GF-R6-U2,dec-us-denver
30396062C38B8A40001F924E,3608439293214,4484579,apparel,GF-R6-U2,dec-us-denver
30396062C38B8A40006D66B0,3608439293214,4484579,apparel,GF-R6-U2,dec-us-denver
30396062C38B8A400046D1FB,3608439293214,4484579,apparel,GF-R6-U2,dec-us-denver
30396062C38B8A400021513C,3608439293214,4484579,apparel,GF-R6-U2,dec-us-denver
30396062C38B8A4000236E67,3608439293214,4484579,apparel,GF-R6-U2,dec-us-denver
30396062C38B8A400000B324,3608439293214,4484579,apparel,GF-R6-U2,dec-us-denver
30396062C38B8A40005CC8F0,3608439293214,4484579,apparel,GF-R6-U2,dec-us-denver
30396062C38B8A40009111B3,3608439293214,4484579,apparel,BR-08,dec-us-denver
30396062C38B8A400000EAF4,3608439293214,4484579,apparel,BR-01,dec-us-denver
30396062C38B8B00000AD7D1,3608439293245,4484577,apparel,GF-R6-U2,dec-us-denver
30396062C38B8B000074F185,3608439293245,4484577,apparel,GF-R6-U2,dec-us-denver
30396062C38B8B0000091BA0,3608439293245,4484577,apparel,GF-R6-U2,dec-us-denver
30396062C38B8B0000807967,3608439293245,4484577,apparel,GF-R6-U2,dec-us-denver
30396062C38B8B0000504630,3608439293245,4484577,apparel,GF-R6-U2,dec-us-denver
30396062C38B8B00000E23C2,3608439293245,4484577,apparel,GF-R6-U2,dec-us-denver
30396062C38B8B00003C31C1,3608439293245,4484577,apparel,GF-R6-U2,dec-us-denver
30396062C38B8B0000159584,3608439293245,4484577,apparel,GF-R6-U2,dec-us-denver
30396062C38B8B00008B28F6,3608439293245,4484577,apparel,BR-02,dec-us-denver
30396062C38B8B00000E9818,3608439293245,4484577,apparel,BR-03,dec-us-denver
30396061C15C7CC0004BAB20,3608393568519,5678356,bag_pack,GF-R6-U7,dec-us-denver
30396061C15C7CC00085F390,3608393568519,5678356,bag_pack,GF-R6-U7,dec-us-denver
30396061C15C7CC0000C0EC2,3608393568519,5678356,bag_pack,GF-R6-U7,dec-us-denver
30396061C15C7CC000515769,3608393568519,5678356,bag_pack,GF-R6-U7,dec-us-denver
30396061C15C7CC000106A62,3608393568519,5678356,bag_pack,GF-R6-U7,dec-us-denver
30396061C15C7CC00023BFF6,3608393568519,5678356,bag_pack,GF-R6-U7,dec-us-denver
30396061C15C7CC0006AC516,3608393568519,5678356,bag_pack,GF-R6-U7,dec-us-denver
30396061C15C7CC000954B44,3608393568519,5678356,bag_pack,GF-R6-U7,dec-us-denver
30396061C15C7CC000219BB1,3608393568519,5678356,bag_pack,GF-R6-U7,dec-us-denver
30396061C15C7CC00034CA4E,3608393568519,5678356,bag_pack,GF-R6-U7,dec-us-denver
30396061C15C7CC00035D89E,3608393568519,5678356,bag_pack,GF-R6-U7,dec-us-denver
30396061C15C7CC000308A54,3608393568519,5678356,bag_pack,GF-R6-U7,dec-us-denver
30396061C15C7CC00031614C,3608393568519,5678356,bag_pack,GF-R6-U7,dec-us-denver
