epc,ean,item_cd,category,fixture,store_id
30395DFA81A594C00066638F,3583784316996,4392020,apparel,GF-R2-U3,dec-kr-seoul
30395DFA81A594C0006A1723,3583784316996,4392020,apparel,GF-R2-U3,dec-kr-seoul
30395DFA81A594C00003838B,3583784316996,4392020,apparel,GF-R2-U3,dec-kr-seoul
30395DFA81A594C000810E9C,3583784316996,4392020,apparel,GF-R2-U3,dec-kr-seoul
30395DFA81A594C0000B613C,3583784316996,4392020,apparel,GF-R2-U3,dec-kr-seoul
30395DFA81A594C00075FE3F,3583784316996,4392020,apparel,GF-R2-U3,dec-kr-seoul
30395DFA81A594C00035CE3C,3583784316996,4392020,apparel,GF-R2-U3,dec-kr-seoul
30395DFA81A594C00000667D,3583784316996,4392020,apparel,GF-R2-U3,dec-kr-seoul
30395DFA81A594C00002B147,3583784316996,4392020,apparel,GF-R2-U3,dec-kr-seoul
30395DFA81A594C0006BAADC,3583784316996,4392020,apparel,GF-R2-U3,dec-kr-seoul
30396062C399B140006F847C,3608439438134,2478032,apparel,GF-R2-U4,dec-kr-seoul
30396062C399B1400043232B,3608439438134,2478032,apparel,GF-R2-U4,dec-kr-seoul
30396062C399B140000F5766,3608439438134,2478032,apparel,GF-R2-U4,dec-kr-seoul
30396062C399B140001EEF7C,3608439438134,2478032,apparel,GF-R2-U4,dec-kr-seoul
30396062C399B140003B8947,3608439438134,2478032,apparel,GF-R2-U4,dec-kr-seoul
30396062C399B140005C0684,3608439438134,2478032,apparel,GF-R2-U4,dec-kr-seoul
30396062C399B14000364338,3608439438134,2478032,apparel,GF-R2-U4,dec-kr-seoul
30396062C399B140008D8E93,3608439438134,2478032,apparel,GF-R2-U4,dec-kr-seoul
30396062C399B14000217A02,3608439438134,2478032,apparel,GF-R2-U4,dec-kr-seoul
30396062C399B14000883100,3608439438134,2478032,apparel,GF-R2-U4,dec-kr-seoul
30396062C399B140004880E3,3608439438134,2478032,apparel,GF-R2-U4,dec-kr-seoul
30396062C399B140005E6A7B,3608439438134,2478032,apparel,GF-R2-U4,dec-kr-seoul
30396062C399B14000298530,3608439438134,2478032,apparel,GF-R2-U4,dec-kr-seoul
30396062C399B140003A4172,3608439438134,2478032,apparel,GF-R2-U4,dec-kr-seoul
30395DFA82B5FDC0002C4014,3583787106471,4775157,apparel,GF-R2-U5,dec-kr-seoul
30395DFA82B5FDC000349859,3583787106471,4775157,apparel,GF-R2-U5,dec-kr-seoul
30395DFA82B5FDC000049883,3583787106471,4775157,apparel,GF-R2-U5,dec-kr-seoul
30395DFA82B5FDC00008D7D4,3583787106471,4775157,apparel,GF-R2-U5,dec-kr-seoul
30395DFA82B5FDC000737170,3583787106471,4775157,apparel,GF-R2-U5,dec-kr-seoul
30395DFA82B5FDC0009511F8,3583787106471,4775157,apparel,GF-R2-U5,dec-kr-seoul
30395DFA82B5FDC000489BD6,3583787106471,4775157,apparel,GF-R2-U5,dec-kr-seoul
30395DFA82B5FDC00022AC10,3583787106471,4775157,apparel,GF-R2-U5,dec-kr-seoul
30395DFA82B5FDC0002DCB1C,3583787106471,4775157,apparel,GF-R2-U5,dec-kr-seoul
30395DFA82B5FDC00054903F,3583787106471,4775157,apparel,GF-R2-U5,dec-kr-seoul
30395DFA82B5FDC0007751EF,3583787106471,4775157,apparel,GF-R2-U5,dec-kr-seoul
30395DFA82B5FDC000212861,3583787106471,4775157,apparel,GF-R2-U5,dec-kr-seoul
30395DFA82B5FDC00032A044,3583787106471,4775157,apparel,GF-R2-U5,dec-kr-seoul
30395DFA82B5FDC00020233F,3583787106471,4775157,apparel,GF-R2-U5,dec-kr-seoul
30395DFA82B5FDC0005C0931,3583787106471,4775157,apparel,GF-R2-U5,dec-kr-seoul
30395DFA82B5FDC00077EA15,3583787106471,4775157,apparel,GF-R2-U5,dec-kr-seoul
30395DFA819CE10000479046,3583784227889,4361619,accessories,GB-R3-U3,dec-kr-seoul
30395DFA819CE100005F0326,3583784227889,4361619,accessories,GB-R3-U3,dec-kr-seoul
30395DFA819CE100000F094C,3583784227889,4361619,accessories,GB-R3-U3,dec-kr-seoul
30395DFA819CE10000394DB4,3583784227889,4361619,accessories,GB-R3-U3,dec-kr-seoul
30395DFA819CE100006B091C,3583784227889,4361619,accessories,GB-R3-U3,dec-kr-seoul
30395DFA819CE1000025AA4B,3583784227889,4361619,accessories,GB-R3-U3,dec-kr-seoul
30395DFA819CE10000675C33,3583784227889,4361619,accessories,GB-R3-U3,dec-kr-seoul
30395DFA819CE10000671EFE,3583784227889,4361619,accessories,GB-R3-U3,dec-kr-seoul
30395DFA819CE10000751F08,3583784227889,4361619,accessories,GB-R3-U3,dec-kr-seoul
30395DFA819CE1000075AF12,3583784227889,4361619,accessories,GB-R3-U3,dec-kr-seoul
30395DFA819CE1000053B2F5,3583784227889,4361619,accessories,GB-R3-U3,dec-kr-seoul
30396062C392D74000563F64,3608439367977,2754926,apparel,GF-R3-U1,dec-kr-seoul
30396062C392D740003D81E3,3608439367977,2754926,apparel,GF-R3-U1,dec-kr-seoul
30396062C392D7400055CCAC,3608439367977,2754926,apparel,GF-R3-U1,dec-kr-seoul
30396062C392D74000517F60,3608439367977,2754926,apparel,GF-R3-U1,dec-kr-seoul
30396062C392D7400025784D,3608439367977,2754926,apparel,GF-R3-U1,dec-kr-seoul
30396062C392D740004EAA0F,3608439367977,2754926,apparel,GF-R3-U1,dec-kr-seoul
30396062C392D7400082FFF8,3608439367977,2754926,apparel,GF-R3-U1,dec-kr-seoul
30396062C392D7400069FDDD,3608439367977,2754926,apparel,GF-R3-U1,dec-kr-seoul
30396062C392D7400026E1DA,3608439367977,2754926,apparel,GF-R3-U1,dec-kr-seoul
30396062C392D7400047F083,3608439367977,2754926,apparel,GF-R3-U1,dec-kr-seoul
30396062C392D7400091407E,3608439367977,2754926,apparel,GF-R3-U1,dec-kr-seoul
30396062C392D7400013ADB0,3608439367977,2754926,apparel,GF-R3-U1,dec-kr-seoul
30395DFA83003C400027E5C7,3583787866733,2920616,apparel,GF-R3-U2,dec-kr-seoul
30395DFA83003C4000725D82,3583787866733,2920616,apparel,GF-R3-U2,dec-kr-seoul
30395DFA83003C40008BDC0E,3583787866733,2920616,apparel,GF-R3-U2,dec-kr-seoul
30395DFA83003C40006BAAE4,3583787866733,2920616,apparel,GF-R3-U2,dec-kr-seoul
30395DFA83003C400013465B,3583787866733,2920616,apparel,GF-R3-U2,dec-kr-seoul
30395DFA83003C400020AD15,3583787866733,2920616,apparel,GF-R3-U2,dec-kr-seoul
30395DFA83003C400023D724,3583787866733,2920616,apparel,GF-R3-U2,dec-kr-seoul
30395DFA83003C4000886157,3583787866733,2920616,apparel,GF-R3-U2,dec-kr-seoul
30395DFA83003C400054BD8A,3583787866733,2920616,apparel,GF-R3-U2,dec-kr-seoul
30395DFA83003C4000507360,3583787866733,2920616,apparel,GF-R3-U2,dec-kr-seoul
30395DFA83003C4000538411,3583787866733,2920616,apparel,GF-R3-U2,dec-kr-seoul
30395DFA83003C40008430C6,3583787866733,2920616,apparel,GF-R3-U2,dec-kr-seoul
30395DFA83003C40007F898C,3583787866733,2920616,apparel,GF-R3-U2,dec-kr-seoul
30395DFA83003C40004D8441,3583787866733,2920616,apparel,GF-R3-U2,dec-kr-seoul
30396061C1255A80002128DF,3608393003942,5395765,apparel,GF-R3-U3,dec-kr-seoul
30396061C1255A80000C8977,3608393003942,5395765,apparel,GF-R3-U3,dec-kr-seoul
30396061C1255A80007FF287,3608393003942,5395765,apparel,GF-R3-U3,dec-kr-seoul
30396061C1255A80006D9EE3,3608393003942,5395765,apparel,GF-R3-U3,dec-kr-seoul
30396061C1255A8000947BCB,3608393003942,5395765,apparel,GF-R3-U3,dec-kr-seoul
30396061C1255A800053887A,3608393003942,5395765,apparel,GF-R3-U3,dec-kr-seoul
30396061C1255A80007A4BC2,3608393003942,5395765,apparel,GF-R3-U3,dec-kr-seoul
30396061C1255A80007018DA,3608393003942,5395765,apparel,GF-R3-U3,dec-kr-seoul
30396061C1255A80006248F8,3608393003942,5395765,apparel,GF-R3-U3,dec-kr-seoul
30396061C1255A80008B25FE,3608393003942,5395765,apparel,GF-R3-U3,dec-kr-seoul
30396061C1255A80007EC26B,3608393003942,5395765,apparel,GF-R3-U3,dec-kr-seoul
30396061C1255A80003C554A,3608393003942,5395765,apparel,GF-R3-U3,dec-kr-seoul
30396061C1255A8000797206,3608393003942,5395765,apparel,GF-R3-U3,dec-kr-seoul
30396061C15396C00092C26B,3608393477392,5668967,footwear,PW-04,dec-kr-seoul
30396061C15396C000230B22,3608393477392,5668967,footwear,PW-04,dec-kr-seoul
30396061C15396C00071F6A7,3608393477392,5668967,footwear,PW-04,dec-kr-seoul
30396061C15396C00015E813,3608393477392,5668967,footwear,PW-04,dec-kr-seoul
30396061C15396C0000D46C1,3608393477392,5668967,footwear,PW-04,dec-kr-seoul
30396061C15396C000012BEE,3608393477392,5668967,footwear,PW-04,dec-kr-seoul
30396061C15396C000238CA4,3608393477392,5668967,footwear,PW-04,dec-kr-seoul
30396061C15396C0003DBE82,3608393477392,5668967,footwear,PW-04,dec-kr-seoul
30396061C15396C00093A140,3608393477392,5668967,footwear,PW-04,dec-kr-seoul
30396061C15396C000819F42,3608393477392,5668967,footwear,PW-04,dec-kr-seoul
30395DFA82C67A800074B23D,3583787275306,4724866,apparel,GF-R3-U4,dec-kr-seoul
30395DFA82C67A80002D4B64,3583787275306,4724866,apparel,GF-R3-U4,dec-kr-seoul
30395DFA82C67A800030367E,3583787275306,4724866,apparel,GF-R3-U4,dec-kr-seoul
30395DFA82C67A80007F6E9B,3583787275306,4724866,apparel,GF-R3-U4,dec-kr-seoul
30395DFA82C67A8000730BB8,3583787275306,4724866,apparel,GF-R3-U4,dec-kr-seoul
30395DFA82C67A80007AB9D0,3583787275306,4724866,apparel,GF-R3-U4,dec-kr-seoul
30395DFA82C67A8000124571,3583787275306,4724866,apparel,GF-R3-U4,dec-kr-seoul
30395DFA82C67A80003CF566,3583787275306,4724866,apparel,GF-R3-U4,dec-kr-seoul
30395DFA82C67A8000883ACF,3583787275306,4724866,apparel,GF-R3-U4,dec-kr-seoul
30395DFA82C67A80004A5C81,3583787275306,4724866,apparel,GF-R3-U4,dec-kr-seoul
30395DFA81A43700001A72C4,3583784303002,4294663,footwear,PW-05,dec-kr-seoul
30395DFA81A437000048F43F,3583784303002,4294663,footwear,PW-05,dec-kr-seoul
30395DFA81A43700003A8D36,3583784303002,4294663,footwear,PW-05,dec-kr-seoul
30395DFA81A43700004F7B33,3583784303002,4294663,footwear,PW-05,dec-kr-seoul
30395DFA81A4370000397FB6,3583784303002,4294663,footwear,PW-05,dec-kr-seoul
30395DFA81A4370000220076,3583784303002,4294663,footwear,PW-05,dec-kr-seoul
30395DFA81A43700000BFEEE,3583784303002,4294663,footwear,PW-05,dec-kr-seoul
30395DFA81A4370000349E40,3583784303002,4294663,footwear,PW-05,dec-kr-seoul
30395DFA81A437000084BE6E,3583784303002,4294663,footwear,PW-05,dec-kr-seoul
30396061C072A4400000EFC0,3608391173937,5189942,apparel,GF-R3-U5,dec-kr-seoul
30396061C072A440001C6884,3608391173937,5189942,apparel,GF-R3-U5,dec-kr-seoul
30396061C072A440005686E0,3608391173937,5189942,apparel,GF-R3-U5,dec-kr-seoul
30396061C072A44000757612,3608391173937,5189942,apparel,GF-R3-U5,dec-kr-seoul
30396061C072A440008EE57D,3608391173937,5189942,apparel,GF-R3-U5,dec-kr-seoul
30396061C072A440003FC42C,3608391173937,5189942,apparel,GF-R3-U5,dec-kr-seoul
30396061C072A440001D0CD8,3608391173937,5189942,apparel,GF-R3-U5,dec-kr-seoul
30396061C072A440000410AD,3608391173937,5189942,apparel,GF-R3-U5,dec-kr-seoul
30396061C072A440006154FE,3608391173937,5189942,apparel,GF-R3-U5,dec-kr-seoul
30396061C072A440008616F9,3608391173937,5189942,apparel,GF-R3-U5,dec-kr-seoul
30396061C072A440004CB5ED,3608391173937,5189942,apparel,GF-R3-U5,dec-kr-seoul
30396061C072A44000013DE8,3608391173937,5189942,apparel,GF-R3-U5,dec-kr-seoul
30396061C072A4400081DC7C,3608391173937,5189942,apparel,GF-R3-U5,dec-kr-seoul
30396061C072A4400063495E,3608391173937,5189942,apparel,GF-R3-U5,dec-kr-seoul
30396061C072A44000155976,3608391173937,5189942,apparel,GF-R3-U5,dec-kr-seoul
30396062C3944DC0001C89B2,3608439382956,2956236,apparel,GF-R4-U1,dec-kr-seoul
30396062C3944DC000523C0E,3608439382956,2956236,apparel,GF-R4-U1,dec-kr-seoul
30396062C3944DC000578373,3608439382956,2956236,apparel,GF-R4-U1,dec-kr-seoul
30396062C3944DC0007B791A,3608439382956,2956236,apparel,GF-R4-U1,dec-kr-seoul
30396062C3944DC00022008C,3608439382956,2956236,apparel,GF-R4-U1,dec-kr-seoul
30396062C3944DC0006C1C32,3608439382956,2956236,apparel,GF-R4-U1,dec-kr-seoul
30396062C3944DC00018AEE7,3608439382956,2956236,apparel,GF-R4-U1,dec-kr-seoul
30396062C3944DC00028CE36,3608439382956,2956236,apparel,GF-R4-U1,dec-kr-seoul
30396062C3944DC00011C7A3,3608439382956,2956236,apparel,GF-R4-U1,dec-kr-seoul
30396062C3944DC0004D107C,3608439382956,2956236,apparel,GF-R4-U1,dec-kr-seoul
30396062C3944DC00039C5EC,3608439382956,2956236,apparel,GF-R4-U1,dec-kr-seoul
30396062C3944DC000873872,3608439382956,2956236,apparel,GF-R4-U1,dec-kr-seoul
30396062C3944DC0003F9D2A,3608439382956,2956236,apparel,GF-R4-U1,dec-kr-seoul
30396062C3944DC00083E05C,3608439382956,2956236,apparel,GF-R4-U1,dec-kr-seoul
30396061C0D8958000411DCA,3608392217821,5404435,apparel,GF-R4-U2,dec-kr-seoul
30396061C0D895800032D147,3608392217821,5404435,apparel,GF-R4-U2,dec-kr-seoul
30396061C0D895800071D49E,3608392217821,5404435,apparel,GF-R4-U2,dec-kr-seoul
30396061C0D8958000683F75,3608392217821,5404435,apparel,GF-R4-U2,dec-kr-seoul
30396061C0D89580007C325D,3608392217821,5404435,apparel,GF-R4-U2,dec-kr-seoul
30396061C0D89580003F19A8,3608392217821,5404435,apparel,GF-R4-U2,dec-kr-seoul
30396061C0D8958000356AE4,3608392217821,5404435,apparel,GF-R4-U2,dec-kr-seoul
30396061C0D895800005FAB5,3608392217821,5404435,apparel,GF-R4-U2,dec-kr-seoul
30396061C0D89580002B5B00,3608392217821,5404435,apparel,GF-R4-U2,dec-kr-seoul
30396061C0D89580000DEDEB,3608392217821,5404435,apparel,GF-R4-U2,dec-kr-seoul
30396061C0DBAAC0000C83E0,3608392249396,5407394,apparel,GF-R4-U3,dec-kr-seoul
30396061C0DBAAC00072ACC9,3608392249396,5407394,apparel,GF-R4-U3,dec-kr-seoul
30396061C0DBAAC000213E5B,3608392249396,5407394,apparel,GF-R4-U3,dec-kr-seoul
30396061C0DBAAC00089CCD9,3608392249396,5407394,apparel,GF-R4-U3,dec-kr-seoul
30396061C0DBAAC00062EB93,3608392249396,5407394,apparel,GF-R4-U3,dec-kr-seoul
30396061C0DBAAC000112319,3608392249396,5407394,apparel,GF-R4-U3,dec-kr-seoul
30396061C0DBAAC000839F6C,3608392249396,5407394,apparel,GF-R4-U3,dec-kr-seoul
30396061C0DBAAC0000CCCF0,3608392249396,5407394,apparel,GF-R4-U3,dec-kr-seoul
30396061C0DBAAC0001E2790,3608392249396,5407394,apparel,GF-R4-U3,dec-kr-seoul
30396061C0DBAAC00094FAE4,3608392249396,5407394,apparel,GF-R4-U3,dec-kr-seoul
30396061C0DBAAC000183E25,3608392249396,5407394,apparel,GF-R4-U3,dec-kr-seoul
30396061C0DBAAC00016ABEA,3608392249396,5407394,apparel,GF-R4-U3,dec-kr-seoul
30396061C0DBAAC0001082E1,3608392249396,5407394,apparel,GF-R4-U3,dec-kr-seoul
30396061C0DBAAC000509259,3608392249396,5407394,apparel,GF-R4-U3,dec-kr-seoul
30396061C0DBAAC0006D8923,3608392249396,5407394,apparel,GF-R4-U3,dec-kr-seoul
30396061C0DBAAC00061CB27,3608392249396,5407394,apparel,GF-R4-U3,dec-kr-seoul
30396061C0DBAAC0003A7236,3608392249396,5407394,apparel,GF-R4-U3,dec-kr-seoul
30396061C0DBAAC0003255D9,3608392249396,5407394,apparel,GF-R4-U3,dec-kr-seoul
30395DFA82B9EE80002DCA56,3583787146828,4531541,accessories,GB-R3-U4,dec-kr-seoul
30395DFA82B9EE800092FCE9,3583787146828,4531541,accessories,GB-R3-U4,dec-kr-seoul
30395DFA82B9EE80003FF69C,3583787146828,4531541,accessories,GB-R3-U4,dec-kr-seoul
30395DFA82B9EE80009509D8,3583787146828,4531541,accessories,GB-R3-U4,dec-kr-seoul
30395DFA82B9EE80004C6AB6,3583787146828,4531541,accessories,GB-R3-U4,dec-kr-seoul
30395DFA82B9EE80003A413D,3583787146828,4531541,accessories,GB-R3-U4,dec-kr-seoul
30395DFA82B9EE800013FE19,3583787146828,4531541,accessories,GB-R3-U4,dec-kr-seoul
30395DFA82B9EE80005DBDA2,3583787146828,4531541,accessories,GB-R3-U4,dec-kr-seoul
30395DFA82B9EE80002620EF,3583787146828,4531541,accessories,GB-R3-U4,dec-kr-seoul
30395DFA82B9EE8000207A28,3583787146828,4531541,accessories,GB-R3-U4,dec-kr-seoul
30395DFA82B9EE80008FEA5A,3583787146828,4531541,accessories,GB-R3-U4,dec-kr-seoul
30395DFA82B9EE8000553A8F,3583787146828,4531541,accessories,GB-R3-U4,dec-kr-seoul
30395DFA82B9EE80000968C2,3583787146828,4531541,accessories,GB-R3-U4,dec-kr-seoul
30395DFA82B9EE80002AD1AC,3583787146828,4531541,accessories,GB-R3-U4,dec-kr-seoul
30395DFA82B9EE80002017A5,3583787146828,4531541,accessories,GB-R3-U4,dec-kr-seoul
30395DFA82B9EE800047A71D,3583787146828,4531541,accessories,GB-R3-U4,dec-kr-seoul
30395DFA82B9EE80006E29F2,3583787146828,4531541,accessories,GB-R3-U4,dec-kr-seoul
30395DFA82B9EE80004691AA,3583787146828,4531541,accessories,GB-R3-U4,dec-kr-seoul
30395DFA82B9EE80005D8412,3583787146828,4531541,accessories,GB-R3-U4,dec-kr-seoul
30396061C05BF78000466500,3608390941742,5133913,apparel,GF-R4-U4,dec-kr-seoul
30396061C05BF7800055F1DE,3608390941742,5133913,apparel,GF-R4-U4,dec-kr-seoul
30396061C05BF780005CF218,3608390941742,5133913,apparel,GF-R4-U4,dec-kr-seoul
30396061C05BF780004C8A9D,3608390941742,5133913,apparel,GF-R4-U4,dec-kr-seoul
30396061C05BF78000376C44,3608390941742,5133913,apparel,GF-R4-U4,dec-kr-seoul
30396061C05BF780001713D0,3608390941742,5133913,apparel,GF-R4-U4,dec-kr-seoul
30396061C05BF78000554298,3608390941742,5133913,apparel,GF-R4-U4,dec-kr-seoul
30396061C05BF78000293A4B,3608390941742,5133913,apparel,GF-R4-U4,dec-kr-seoul
30396061C05BF7800014EC8A,3608390941742,5133913,apparel,GF-R4-U4,dec-kr-seoul
30396061C05BF78000327301,3608390941742,5133913,apparel,GF-R4-U4,dec-kr-seoul
30396061C05BF7800074B3FD,3608390941742,5133913,apparel,GF-R4-U4,dec-kr-seoul
30396061C05BF780005D9238,3608390941742,5133913,apparel,GF-R4-U4,dec-kr-seoul
30396061C05BF78000341B05,3608390941742,5133913,apparel,GF-R4-U4,dec-kr-seoul
30396061C05BF7800062C4C7,3608390941742,5133913,apparel,GF-R4-U4,dec-kr-seoul
30396061C05BF7800081C958,3608390941742,5133913,apparel,GF-R4-U4,dec-kr-seoul
30396061C05BF780007B33C1,3608390941742,5133913,apparel,GF-R4-U4,dec-kr-seoul
30396061C05BF7800059C838,3608390941742,5133913,apparel,GF-R4-U4,dec-kr-seoul
30396062C38CDE400093AD28,3608439306815,4405610,apparel,GF-R4-U5,dec-kr-seoul
30396062C38CDE4000456089,3608439306815,4405610,apparel,GF-R4-U5,dec-kr-seoul
30396062C38CDE400007E72F,3608439306815,4405610,apparel,GF-R4-U5,dec-kr-seoul
30396062C38CDE40003A4398,3608439306815,4405610,apparel,GF-R4-U5,dec-kr-seoul
30396062C38CDE400072A67C,3608439306815,4405610,apparel,GF-R4-U5,dec-kr-seoul
30396062C38CDE4000779B7B,3608439306815,4405610,apparel,GF-R4-U5,dec-kr-seoul
30396062C38CDE40005B1B9C,3608439306815,4405610,apparel,GF-R4-U5,dec-kr-seoul
30396062C38CDE400054D72A,3608439306815,4405610,apparel,GF-R4-U5,dec-kr-seoul
30396062C38CDE40001BB84A,3608439306815,4405610,apparel,GF-R4-U5,dec-kr-seoul
30396062C38CDE4000974427,3608439306815,4405610,apparel,GF-R4-U5,dec-kr-seoul
30396062C38CDE400006A4B8,3608439306815,4405610,apparel,GF-R4-U5,dec-kr-seoul
30396062C38CDE40000F192B,3608439306815,4405610,apparel,GF-R4-U5,dec-kr-seoul
30396062C38CDE400030BE41,3608439306815,4405610,apparel,GF-R4-U5,dec-kr-seoul
3039606303C1A4C0002519F0,3608449847230,2456164,apparel,GF-R5-U1,dec-kr-seoul
3039606303C1A4C00020624F,3608449847230,2456164,apparel,GF-R5-U1,dec-kr-seoul
3039606303C1A4C0005B1F10,3608449847230,2456164,apparel,GF-R5-U1,dec-kr-seoul
3039606303C1A4C000813B46,3608449847230,2456164,apparel,GF-R5-U1,dec-kr-seoul
3039606303C1A4C00096D439,3608449847230,2456164,apparel,GF-R5-U1,dec-kr-seoul
3039606303C1A4C00037512A,3608449847230,2456164,apparel,GF-R5-U1,dec-kr-seoul
3039606303C1A4C0004958E6,3608449847230,2456164,apparel,GF-R5-U1,dec-kr-seoul
3039606303C1A4C000124B70,3608449847230,2456164,apparel,GF-R5-U1,dec-kr-seoul
3039606303C1A4C0006EB1AB,3608449847230,2456164,apparel,GF-R5-U1,dec-kr-seoul
3039606303C1A4C00006DE84,3608449847230,2456164,apparel,GF-R5-U1,dec-kr-seoul
3039606303C1A4C0000EC5CC,3608449847230,2456164,apparel,GF-R5-U1,dec-kr-seoul
30396061C183020000512C3E,3608393962966,5649357,footwear,PE-01,dec-kr-seoul
30396061C18302000082990C,3608393962966,5649357,footwear,PE-01,dec-kr-seoul
30396061C1830200001E4BFB,3608393962966,5649357,footwear,PE-01,dec-kr-seoul
30396061C18302000075E4FF,3608393962966,5649357,footwear,PE-01,dec-kr-seoul
30396061C1830200003224EF,3608393962966,5649357,footwear,PE-01,dec-kr-seoul
30396061C18302000076EFF1,3608393962966,5649357,footwear,PE-01,dec-kr-seoul
30396062C38723C0003FAB3B,3608439248153,4652002,apparel,GF-R5-U2,dec-kr-seoul
30396062C38723C000560267,3608439248153,4652002,apparel,GF-R5-U2,dec-kr-seoul
30396062C38723C00090FA2A,3608439248153,4652002,apparel,GF-R5-U2,dec-kr-seoul
30396062C38723C0003C0BB4,3608439248153,4652002,apparel,GF-R5-U2,dec-kr-seoul
30396062C38723C000983C6A,3608439248153,4652002,apparel,GF-R5-U2,dec-kr-seoul
30396062C38723C0001F3065,3608439248153,4652002,apparel,GF-R5-U2,dec-kr-seoul
30396062C38723C0000A42CB,3608439248153,4652002,apparel,GF-R5-U2,dec-kr-seoul
30396062C38723C000380EB8,3608439248153,4652002,apparel,GF-R5-U2,dec-kr-seoul
30396062C38723C00042DCE6,3608439248153,4652002,apparel,GF-R5-U2,dec-kr-seoul
30396062C38723C0008A08A8,3608439248153,4652002,apparel,GF-R5-U2,dec-kr-seoul
30396062C38723C00008061A,3608439248153,4652002,apparel,GF-R5-U2,dec-kr-seoul
30396062C38723C00088A59E,3608439248153,4652002,apparel,GF-R5-U2,dec-kr-seoul
30396062C38723C00056568B,3608439248153,4652002,apparel,GF-R5-U2,dec-kr-seoul
30396062C38723C00017634B,3608439248153,4652002,apparel,GF-R5-U2,dec-kr-seoul
30396062C38723C0004AEF9E,3608439248153,4652002,apparel,GF-R5-U2,dec-kr-seoul
30396062C38723C0001CEFB1,3608439248153,4652002,apparel,GF-R5-U2,dec-kr-seoul
30396061C11EFFC00068A10B,3608392938870,5474740,apparel,GF-R5-U3,dec-kr-seoul
30396061C11EFFC00067D898,3608392938870,5474740,apparel,GF-R5-U3,dec-kr-seoul
30396061C11EFFC00002AA2E,3608392938870,5474740,apparel,GF-R5-U3,dec-kr-seoul
30396061C11EFFC00089EE77,3608392938870,5474740,apparel,GF-R5-U3,dec-kr-seoul
30396061C11EFFC0002E12D4,3608392938870,5474740,apparel,GF-R5-U3,dec-kr-seoul
30396061C11EFFC000423572,3608392938870,5474740,apparel,GF-R5-U3,dec-kr-seoul
30396061C11EFFC00002378F,3608392938870,5474740,apparel,GF-R5-U3,dec-kr-seoul
30396061C11EFFC00022CF98,3608392938870,5474740,apparel,GF-R5-U3,dec-kr-seoul
30396061C118B540002AEC0F,3608392874451,5526051,apparel,GF-R5-U4,dec-kr-seoul
30396061C118B540007025B3,3608392874451,5526051,apparel,GF-R5-U4,dec-kr-seoul
30396061C118B5400096AB50,3608392874451,5526051,apparel,GF-R5-U4,dec-kr-seoul
30396061C118B54000469E30,3608392874451,5526051,apparel,GF-R5-U4,dec-kr-seoul
30396061C118B54000636C1E,3608392874451,5526051,apparel,GF-R5-U4,dec-kr-seoul
30396061C118B5400004A4D5,3608392874451,5526051,apparel,GF-R5-U4,dec-kr-seoul
30396061C118B540004ED7B1,3608392874451,5526051,apparel,GF-R5-U4,dec-kr-seoul
30396061C118B5400083878C,3608392874451,5526051,apparel,GF-R5-U4,dec-kr-seoul
30396061C118B540005E10D4,3608392874451,5526051,apparel,GF-R5-U4,dec-kr-seoul
30396061C118B5400095A42D,3608392874451,5526051,apparel,GF-R5-U4,dec-kr-seoul
30396061C118B540000A6F8B,3608392874451,5526051,apparel,GF-R5-U4,dec-kr-seoul
30396061C118B540003BB53F,3608392874451,5526051,apparel,GF-R5-U4,dec-kr-seoul
30396061C118B54000500DE0,3608392874451,5526051,apparel,GF-R5-U4,dec-kr-seoul
30396061C118B540004A548D,3608392874451,5526051,apparel,GF-R5-U4,dec-kr-seoul
30396061C118B54000323B42,3608392874451,5526051,apparel,GF-R5-U4,dec-kr-seoul
30396061C118B5400042D61F,3608392874451,5526051,apparel,GF-R5-U4,dec-kr-seoul
30396061C06CD70000854349,3608391114527,5177943,footwear,PE-02,dec-kr-seoul
30396061C06CD70000540387,3608391114527,5177943,footwear,PE-02,dec-kr-seoul
30396061C06CD700000BDA27,3608391114527,5177943,footwear,PE-02,dec-kr-seoul
30396061C06CD7000051834D,3608391114527,5177943,footwear,PE-02,dec-kr-seoul
30396061C06CD700006D1EDA,3608391114527,5177943,footwear,PE-02,dec-kr-seoul
30396061C06CD700006D8575,3608391114527,5177943,footwear,PE-02,dec-kr-seoul
30396061C06CD7000004D602,3608391114527,5177943,footwear,PE-02,dec-kr-seoul
30396061C06CD70000986EA5,3608391114527,5177943,footwear,PE-02,dec-kr-seoul
30396061C06CD70000029DAD,3608391114527,5177943,footwear,PE-02,dec-kr-seoul
30396061C06CD7000073E852,3608391114527,5177943,footwear,PE-02,dec-kr-seoul
30396061C06CD700009226A4,3608391114527,5177943,footwear,PE-02,dec-kr-seoul
30396061C04E9140007D62AB,3608390804535,5086600,apparel,GF-R5-U5,dec-kr-seoul
30396061C04E9140001291DA,3608390804535,5086600,apparel,GF-R5-U5,dec-kr-seoul
30396061C04E91400075DFBA,3608390804535,5086600,apparel,GF-R5-U5,dec-kr-seoul
30396061C04E91400046DC62,3608390804535,5086600,apparel,GF-R5-U5,dec-kr-seoul
30396061C04E9140008E848F,3608390804535,5086600,apparel,GF-R5-U5,dec-kr-seoul
30396061C04E9140005B6162,3608390804535,5086600,apparel,GF-R5-U5,dec-kr-seoul
